-0.17972,-7.8336,1.2964
1.2354,-7.8415,1.1093
1.1793,-7.8409,1.0711
0.03956,-7.8358,1.2092
0.11545,-7.8359,1.2027
-0.047725,-7.8355,1.2173
-0.13227,-7.8354,1.2221
1.1732,-7.8435,0.92469
1.1387,-7.8419,1.001
1.1257,-7.8449,0.86782
1.0767,-7.8464,0.8142
1.0922,-7.8431,0.94061
1.0454,-7.8444,0.88557
1.0136,-7.8475,0.77178
1.0013,-7.8458,0.8349
0.95501,-7.8484,0.73896
0.92476,-7.8462,0.81786
0.90561,-7.8496,0.69646
0.87328,-7.8478,0.7618
0.83708,-7.8498,0.69197
0.76564,-7.85,0.68577
0.69681,-7.8502,0.67709
0.63254,-7.8504,0.66553
0.57202,-7.8495,0.69495
0.50701,-7.8487,0.72111
0.43755,-7.8479,0.74591
0.36884,-7.8467,0.79005
1.2476,-7.8401,1.1911
0.30946,-7.8452,0.84696
0.24396,-7.8438,0.90315
1.1922,-7.8369,1.2572
1.1398,-7.834,1.3223
1.0868,-7.8316,1.3832
1.0276,-7.8301,1.4376
0.96616,-7.8288,1.4837
0.90614,-7.8276,1.5238
0.84807,-7.8265,1.5668
0.77082,-7.8268,1.5539
0.69556,-7.8271,1.5437
0.62213,-7.8273,1.5326
0.55161,-7.8277,1.518
0.48483,-7.8282,1.5014
0.42272,-7.8286,1.4865
0.37786,-7.8299,1.4373
0.33065,-7.8312,1.3865
0.2831,-7.8326,1.3331
0.236,-7.8341,1.2761
0.18746,-7.8356,1.2185
0.79193,-7.8478,0.76153
0.71166,-7.8478,0.75874
0.63949,-7.8483,0.7423
0.57382,-7.8472,0.77932
0.5011,-7.8465,0.80203
0.43279,-7.846,0.81998
0.38645,-7.8445,0.8775
0.33051,-7.8428,0.93892
0.16739,-7.8427,0.94566
0.2657,-7.8411,1.0042
-1.2141,-7.8408,0.95336
-1.1517,-7.8432,0.88788
-1.0933,-7.8453,0.8285
-1.0364,-7.8469,0.77649
-0.96918,-7.848,0.74142
-0.90021,-7.8484,0.72874
-0.84116,-7.8489,0.70811
-0.77265,-7.8494,0.69031
-0.70265,-7.8494,0.68853
-0.62886,-7.8491,0.70105
-0.56387,-7.8488,0.71377
-0.49787,-7.8489,0.71063
-0.44051,-7.8477,0.75434
-0.37222,-7.8464,0.80225
-0.29388,-7.8451,0.85348
1.115,-7.838,1.1538
1.1187,-7.8358,1.2395
1.0654,-7.8336,1.3036
1.0129,-7.8319,1.3652
0.94636,-7.8305,1.413
0.88243,-7.8295,1.4499
0.82431,-7.8283,1.4973
1.0986,-7.8399,1.074
1.0557,-7.8413,1.0112
1.0078,-7.8427,0.95184
0.95932,-7.8442,0.89128
0.83261,-7.8459,0.82891
0.74498,-7.8287,1.4799
0.66802,-7.8291,1.4663
0.59447,-7.8294,1.4523
0.52321,-7.8298,1.4379
0.4518,-7.8301,1.4269
0.40682,-7.8317,1.3671
0.35873,-7.8332,1.3102
0.3077,-7.8347,1.2505
0.25076,-7.8364,1.1862
0.80083,-7.8302,1.4233
0.86293,-7.8316,1.3719
0.9418,-7.8322,1.3494
0.9917,-7.8338,1.2912
1.0427,-7.8357,1.2218
1.0516,-7.8379,1.1415
1.0166,-7.8392,1.0817
0.7178,-7.8307,1.4034
0.63998,-7.8312,1.3861
0.56405,-7.8315,1.3718
0.48648,-7.8317,1.3639
0.97219,-7.8408,1.0211
0.92333,-7.8424,0.9588
0.9845,-7.8372,1.1597
0.95648,-7.8353,1.2296
0.9074,-7.8335,1.297
0.93882,-7.8389,1.0937
0.88945,-7.8405,1.0294
0.83867,-7.8423,0.96421
0.78862,-7.844,0.89881
0.74164,-7.8458,0.83118
0.64839,-7.8458,0.83087
0.90769,-7.837,1.1648
0.85718,-7.8387,1.1005
0.80385,-7.8403,1.0381
0.75036,-7.842,0.97338
0.69832,-7.8438,0.90435
0.61185,-7.8434,0.92005
0.55918,-7.845,0.86057
0.47417,-7.8444,0.88161
0.52198,-7.8428,0.94327
0.66308,-7.8416,0.98741
0.71689,-7.8399,1.0536
0.7718,-7.8383,1.114
0.82769,-7.8368,1.1696
0.80515,-7.8351,1.2347
0.82879,-7.8334,1.3004
0.77329,-7.8321,1.3498
0.68909,-7.8329,1.3215
0.61123,-7.8333,1.303
0.52657,-7.8335,1.298
0.44084,-7.8334,1.2988
0.7434,-7.8342,1.272
0.74334,-7.8363,1.1918
0.68627,-7.8377,1.1378
0.63044,-7.8394,1.0717
0.66217,-7.8353,1.2293
0.5691,-7.8353,1.2294
0.60225,-7.8372,1.1552
0.47601,-7.8352,1.2302
0.50844,-7.8371,1.1604
0.57452,-7.8411,1.006
0.3875,-7.8351,1.2356
0.32657,-7.8368,1.168
0.44214,-7.8389,1.091
0.54011,-7.839,1.0865
0.47921,-7.8407,1.0197
0.42703,-7.8425,0.95117
0.37604,-7.8408,1.0174
0.34254,-7.839,1.0869
0.25425,-7.8387,1.097
0.17295,-7.8377,1.1335
0.16906,-7.8401,1.0412
0.080149,-7.8418,0.98027
0.081983,-7.8387,1.0976
-0.012089,-7.8381,1.1197
0.0030752,-7.8408,1.0168
-0.074086,-7.8425,0.95418
-0.09119,-7.8401,1.0435
-0.10434,-7.8378,1.1309
-0.16325,-7.8423,0.95907
-0.26253,-7.8424,0.95326
-0.19253,-7.8399,1.0495
-0.17904,-7.8374,1.1472
-0.21802,-7.8355,1.2192
-0.26145,-7.8338,1.2893
-0.30528,-7.8321,1.3533
-0.3478,-7.8305,1.4116
-0.38585,-7.8292,1.4661
-0.44941,-7.8286,1.4882
-0.51346,-7.8279,1.5134
-0.57734,-7.8272,1.5403
-0.64055,-7.8264,1.5677
-0.69964,-7.8258,1.5933
-0.76309,-7.8264,1.5768
-0.82884,-7.8268,1.5617
-0.89149,-7.8271,1.5569
-0.9426,-7.8281,1.5168
-1.0033,-7.829,1.4814
-1.0623,-7.83,1.4456
-1.1186,-7.8313,1.3976
-1.1626,-7.8325,1.341
-1.2065,-7.8339,1.2819
-1.2524,-7.8353,1.2202
-1.2347,-7.8369,1.137
-0.25292,-7.8378,1.1298
-0.28956,-7.84,1.0453
-0.29788,-7.8357,1.2113
-0.34432,-7.8338,1.2833
-0.39105,-7.8321,1.348
-0.43056,-7.8305,1.4123
-0.50757,-7.83,1.4275
-0.3344,-7.8377,1.1332
-0.38156,-7.8356,1.2125
-0.43185,-7.8338,1.2825
-0.48049,-7.832,1.3523
-1.2078,-7.8389,1.0468
-0.57672,-7.8294,1.4526
-0.64359,-7.8285,1.4878
-0.70911,-7.8276,1.5233
-0.57243,-7.8318,1.3605
-0.64901,-7.8306,1.4057
-0.71914,-7.8295,1.4487
-0.78362,-7.8283,1.4995
-0.86424,-7.8288,1.4835
-0.93548,-7.8301,1.4371
-0.99257,-7.8311,1.3976
-1.0537,-7.8317,1.3747
-1.0892,-7.833,1.3205
-1.1328,-7.8342,1.2637
-1.1814,-7.8357,1.2014
-1.1575,-7.8374,1.1217
-1.1047,-7.8359,1.192
-1.0492,-7.8345,1.2551
-1.0049,-7.8331,1.3172
-0.80064,-7.8302,1.4253
-0.87475,-7.8308,1.4051
-0.92627,-7.8324,1.34
-0.3589,-7.8418,0.97669
-0.35994,-7.844,0.89344
-0.44355,-7.8454,0.83796
-0.51548,-7.8469,0.78485
-0.37799,-7.8396,1.0603
-0.41929,-7.8375,1.1422
-0.46991,-7.8357,1.2105
-0.52031,-7.8338,1.2824
-0.59498,-7.8464,0.79983
-0.66309,-7.8475,0.7601
-0.72597,-7.8473,0.76491
-0.83455,-7.8462,0.80913
-0.90781,-7.8462,0.80673
-0.97479,-7.8461,0.81045
-1.0228,-7.8447,0.85778
-1.0785,-7.843,0.91167
-1.14,-7.841,0.97512
-1.117,-7.8392,1.0504
-1.0778,-7.8376,1.1224
-1.0217,-7.836,1.1912
-0.95402,-7.8346,1.2511
-1.0576,-7.8411,0.98672
-1.0324,-7.8393,1.0562
-1.0052,-7.8377,1.1226
-0.99766,-7.8427,0.93078
-0.94351,-7.8443,0.87596
-0.94453,-7.8367,1.1643
-0.97296,-7.8409,1.003
-0.94989,-7.8389,1.0783
-0.87834,-7.8382,1.1104
-0.91519,-7.8424,0.94764
-0.89187,-7.8404,1.0254
-0.86545,-7.8442,0.88364
-0.748,-7.8453,0.84264
-0.67128,-7.8454,0.8393
-0.83476,-7.842,0.96615
-0.78474,-7.8437,0.90275
-0.69061,-7.843,0.92866
-0.60654,-7.8439,0.89507
-0.52636,-7.8447,0.86486
-0.44488,-7.8433,0.91905
-0.44916,-7.8412,0.99852
-0.45717,-7.8392,1.0747
-0.50927,-7.8378,1.13
-0.63391,-7.8362,1.1887
-0.52965,-7.8425,0.94974
-0.53119,-7.8402,1.0379
-0.6075,-7.8414,0.98862
-0.75285,-7.8414,0.98992
-0.81546,-7.8398,1.0517
-0.59362,-7.8386,1.0965
-0.6736,-7.8404,1.0285
-0.74154,-7.839,1.082
-0.66971,-7.8381,1.1151
-0.80454,-7.8374,1.1414
-0.87538,-7.836,1.1974
-0.86559,-7.834,1.2767
-0.83157,-7.8322,1.3482
-0.76617,-7.8334,1.2986
-0.69604,-7.8347,1.2497
-0.60418,-7.834,1.2734
-0.66758,-7.8326,1.3277
-0.73876,-7.8315,1.373
1.1777,-7.8387,1.1707
0.87763,-7.8352,1.2332
0.41323,-7.837,1.1619
-0.55506,-7.836,1.1966
0.87766,-7.8442,0.89144
-0.78866,-7.8474,0.76389
-0.72445,-7.8367,1.1719
-0.79158,-7.8353,1.2244
-1.7523,-9.5953,1.2733
-1.7434,-9.6641,1.2526
-1.736,-9.7331,1.2318
-1.81,-9.7238,1.2245
-1.8109,-9.6453,1.2516
-1.8121,-9.5667,1.2786
-1.8135,-9.4881,1.3056
-1.7009,-9.7271,1.0985
-1.677,-9.6498,1.0921
-1.6515,-9.5733,1.0827
-1.6011,-9.4201,1.0653
-1.5766,-9.3432,1.0577
-1.5521,-9.2662,1.05
-1.5051,-9.1069,1.0385
-1.4827,-9.0245,1.0346
-1.4603,-8.9421,1.0307
-1.4379,-8.8597,1.0269
-1.4087,-8.6921,1.0107
-1.4018,-8.6069,0.99848
-1.3951,-8.5216,0.98622
-1.3885,-8.4364,0.97395
-1.382,-8.3512,0.96166
-1.3758,-8.2659,0.94935
-1.3699,-8.1807,0.93702
-1.3641,-8.0954,0.92468
-1.3586,-8.0101,0.91231
-1.3532,-7.9248,0.89994
-1.4292,-7.8483,0.88944
-1.511,-7.8452,0.8903
-1.5915,-7.7626,0.88725
-1.8095,-7.7681,0.89859
-1.8835,-7.8337,0.90039
-1.9534,-7.9142,0.90548
-1.9493,-7.9972,0.91063
-1.9452,-8.0801,0.91568
-1.9404,-8.163,0.92117
-1.9353,-8.2459,0.92686
-1.9296,-8.3287,0.93292
-1.9239,-8.4115,0.93916
-1.918,-8.4942,0.94553
-1.9126,-8.577,0.95195
-1.9073,-8.6598,0.95839
-1.9022,-8.7426,0.96488
-1.8974,-8.8254,0.97141
-1.8929,-8.9083,0.97799
-1.8884,-8.9911,0.98475
-1.8837,-9.0738,0.99206
-1.8789,-9.1565,0.99974
-1.8737,-9.2392,1.0082
-1.8676,-9.3216,1.0179
-1.8599,-9.4036,1.0294
-1.85,-9.4852,1.0427
-1.8388,-9.5664,1.0568
-1.824,-9.6467,1.0728
-1.806,-9.7261,1.0896
-1.7538,-9.745,1.0977
-1.7519,-9.6711,1.0864
-1.7476,-9.5963,1.0745
-1.7413,-9.5202,1.0627
-1.7005,-7.798,0.89356
-1.7339,-9.4425,1.0513
-1.7261,-9.3631,1.0416
-1.7153,-9.2823,1.0327
-1.773,-9.2021,1.0166
-1.7572,-9.1224,1.0108
-1.7941,-9.0356,0.99928
-1.8147,-8.9498,0.98978
-1.8259,-8.8631,0.98177
-1.8307,-8.7777,0.97437
-1.833,-8.6952,0.96602
-1.8372,-8.6129,0.95963
-1.842,-8.5302,0.95084
-1.8469,-8.4475,0.94014
-1.8529,-8.3649,0.93453
-1.8593,-8.2813,0.9276
-1.8642,-8.1946,0.92226
-1.8656,-8.1046,0.91515
-1.8638,-8.0136,0.90857
-1.8686,-7.9245,0.90502
-1.656,-9.2018,1.031
-1.6243,-9.1252,1.0265
-1.5822,-9.0493,1.0248
-1.5463,-8.9705,1.0226
-1.5132,-8.8914,1.0203
-1.4902,-8.8068,1.0162
-1.4814,-8.7269,1.0047
-1.4754,-8.6439,0.99007
-1.4713,-8.5591,0.97927
-1.4674,-8.475,0.96555
-1.4633,-8.3912,0.95414
-1.4562,-8.3079,0.9449
-1.4468,-8.223,0.93401
-1.4374,-8.1344,0.92048
-1.4366,-8.0417,0.91274
-1.4284,-7.9536,0.90043
-1.4928,-7.9133,0.89846
-1.5827,-7.9103,0.89667
-1.6946,-7.8907,0.89424
-1.7828,-7.9411,0.90045
-1.6898,-9.0548,1.0122
-1.6368,-8.983,1.0128
-1.7279,-8.9759,1.0017
-1.5951,-8.9063,1.0112
-1.6709,-8.9088,1.0027
-1.7887,-8.0442,0.90783
-1.7097,-7.9943,0.90107
-1.6243,-7.9738,0.90068
-1.7532,-8.8968,0.99243
-1.7944,-8.141,0.9164
-1.7904,-8.233,0.92388
-1.7625,-8.8119,0.98397
-1.6987,-8.8422,0.99396
-1.6269,-8.8215,1.0003
-1.5579,-8.8382,1.01
-1.7605,-8.7306,0.97537
-1.6903,-8.7674,0.98653
-1.5563,-8.7639,1.002
-1.549,-8.6829,0.98861
-1.5453,-8.5995,0.9733
-1.5443,-8.515,0.96098
-1.7623,-8.6489,0.96498
-1.7662,-8.5662,0.95704
-1.6894,-8.6858,0.97576
-1.6181,-8.6429,0.97477
-1.6185,-8.5581,0.961
-1.6909,-8.6029,0.96469
-1.7704,-8.483,0.94712
-1.7742,-8.3997,0.93861
-1.7818,-8.3182,0.93125
-1.6941,-8.5193,0.95355
-1.6967,-8.435,0.94351
-1.6201,-8.4731,0.94994
-1.6981,-8.3511,0.93491
-1.6201,-8.3869,0.94062
-1.5433,-8.4306,0.94961
-1.5403,-8.3459,0.94076
-1.5286,-8.263,0.93266
-1.6182,-8.2989,0.93173
-1.7125,-8.2728,0.92728
-1.7258,-8.1836,0.91937
-1.6581,-8.225,0.92388
-1.5875,-8.2089,0.92401
-1.5119,-8.1744,0.92431
-1.7216,-8.0925,0.91132
-1.6468,-8.0605,0.90879
-1.6535,-8.1458,0.91657
-1.5785,-8.1239,0.91552
-1.504,-8.0851,0.91458
-1.5722,-8.0441,0.90652
-1.5175,-7.9895,0.90406
-1.6211,-8.7291,0.9885
-1.3378,-7.7676,0.84671
-1.3277,-7.6956,0.80579
-1.3176,-7.6238,0.76474
-1.3752,-7.5836,0.73319
-1.4428,-7.6155,0.74232
-1.5102,-7.6483,0.74973
-1.5845,-7.7563,0.8226
-1.5071,-7.7883,0.84586
-1.4887,-7.7139,0.79338
-1.3999,-7.7218,0.81119
-1.3977,-7.6599,0.77426
-1.4225,-7.7802,0.84532
-1.6726,-9.7271,1.1264
-1.6518,-9.6503,1.1143
-1.6311,-9.5734,1.1024
-1.8037,-7.6051,0.75437
-1.8057,-7.7278,0.80424
-1.8076,-7.7821,0.85232
-1.8076,-7.6454,0.84872
-1.8057,-7.5911,0.80064
-1.8057,-7.6594,0.80246
-1.8076,-7.7138,0.8505
-1.6982,-7.6596,0.81658
-1.75,-7.578,0.75365
-1.7458,-7.6317,0.81937
-1.6369,-7.5819,0.75375
-1.6529,-7.5421,0.7527
-1.7283,-7.5394,0.75263
-1.6416,-7.6267,0.79951
-1.5818,-7.5953,0.79619
-1.5772,-7.6131,0.75201
-1.4069,-8.7111,1.0616
-1.4045,-8.5381,1.0956
-1.3958,-8.3921,1.1467
-1.395,-8.3128,1.1597
-1.3942,-8.2335,1.1724
-1.3935,-8.154,1.1844
-1.3929,-8.0745,1.196
-1.3924,-7.995,1.2069
-1.3918,-7.9153,1.2174
-1.4088,-8.6393,1.0456
-1.384,-7.9232,1.1263
-1.3711,-7.9412,1.0148
-1.3837,-8.0129,1.1128
-1.384,-8.1004,1.1057
-1.3855,-8.1838,1.099
-1.388,-8.265,1.095
-1.3909,-8.3437,1.0913
-1.395,-8.4099,1.0868
-1.3933,-8.4737,1.0473
-1.4033,-8.566,1.0397
-1.3733,-8.0477,1.0159
-1.3757,-8.1365,1.0176
-1.3798,-8.221,1.02
-1.3837,-8.3038,1.0246
-1.3893,-8.3854,1.0311
-1.6529,-7.6796,0.75566
-1.7283,-7.6771,0.75555
-1.6906,-7.6095,0.75412
-1.7547,-7.6072,0.75398
-1.6264,-7.6116,0.75331
1.9791,-7.4025,0.69497
1.9745,-7.4852,0.7295
1.9631,-7.6346,0.79648
1.9576,-7.7018,0.82772
1.9553,-7.7669,0.86343
1.9611,-7.7572,0.8693
1.9718,-7.6834,0.83761
1.9812,-7.6101,0.80437
1.986,-7.5373,0.76917
1.9862,-7.465,0.73247
1.9849,-7.3923,0.6967
1.5696,-7.6131,0.75201
1.6264,-7.6101,0.75316
1.6453,-7.5421,0.7527
1.7207,-7.5394,0.75263
1.796,-7.6052,0.7518
1.7136,-7.6124,0.75383
1.5769,-7.6195,0.81911
1.6568,-7.6961,0.88924
1.7298,-7.6983,0.88877
1.8,-7.6454,0.84872
1.798,-7.5911,0.80064
1.6932,-7.6503,0.84986
1.7065,-7.5927,0.79934
1.6379,-7.6258,0.82654
1.7516,-7.6417,0.84444
1.5839,-7.7626,0.88725
1.5769,-7.7562,0.82272
1.6931,-9.7272,1.0979
1.6691,-9.6499,1.0919
1.6436,-9.5734,1.0826
1.6232,-9.5737,1.1015
1.6438,-9.6506,1.1129
1.6647,-9.7273,1.1255
1.4212,-7.8309,0.88142
1.5027,-7.828,0.88248
1.4828,-7.6541,0.75785
1.3955,-7.6278,0.75564
1.3188,-7.6824,0.7958
1.33,-7.7612,0.84116
1.3981,-7.8002,0.85436
1.3977,-7.8,0.85476
1.4988,-7.7393,0.80695
1.4465,-7.785,0.84271
1.4103,-7.7212,0.80567
-2.3354,-0.2219,1.3744
-3.8927,-1.8306,1.4013
-3.3699,-1.3162,1.3764
-3.8334,-1.8118,1.37
-3.9744,-2.001,1.381
-3.9338,-1.9378,1.3739
-3.8855,-1.8749,1.3705
-3.544,-1.498,1.3748
-3.4279,-1.3769,1.3759
-3.4859,-1.4375,1.3754
-3.66,-1.6204,1.3736
-3.6021,-1.5587,1.3742
-3.7791,-1.7473,1.3723
-3.7201,-1.6827,1.3733
-2.8458,-0.77443,1.3793
-3.1371,-1.0748,1.3784
-3.254,-1.1957,1.3775
-3.3119,-1.2558,1.3769
-3.1955,-1.1351,1.378
-3.0211,-0.95382,1.3792
-3.0789,-1.0145,1.3789
-2.9617,-0.89481,1.3793
-2.9034,-0.83485,1.3793
-2.6187,-0.52822,1.3783
-2.7319,-0.65188,1.3788
-2.7899,-0.71352,1.3791
-2.6751,-0.59007,1.3786
-2.5055,-0.4049,1.3777
-2.5613,-0.46727,1.3777
-2.4489,-0.34328,1.3774
-2.3918,-0.28254,1.3763
1.802,-7.768,0.90116
1.8,-7.7821,0.85232
1.7981,-7.7276,0.80452
1.8,-7.7142,0.851
1.798,-7.6589,0.80207
1.8759,-7.834,0.89967
1.3452,-7.919,0.8991
1.3559,-8.0851,0.92337
1.3618,-8.1716,0.93606
1.3677,-8.2582,0.94873
1.3739,-8.3447,0.96128
1.3802,-8.4312,0.97377
1.3868,-8.5177,0.98619
1.3937,-8.6043,0.99848
1.4008,-8.6908,1.0107
1.4304,-8.8597,1.0264
1.4529,-8.9421,1.0302
1.4752,-9.0245,1.0341
1.4976,-9.1069,1.0382
1.5444,-9.2662,1.05
1.5689,-9.3432,1.0577
1.5934,-9.4201,1.0653
1.7946,-9.7253,1.0891
1.8113,-9.6457,1.0719
1.8274,-9.5656,1.0558
1.8408,-9.4848,1.0417
1.8523,-9.4035,1.0286
1.8601,-9.3214,1.0175
1.8662,-9.239,1.008
1.8714,-9.1563,0.99969
1.8762,-9.0736,0.99202
1.8808,-8.9909,0.9847
1.8852,-8.9081,0.9779
1.8899,-8.8253,0.97136
1.8948,-8.7425,0.96489
1.9001,-8.6597,0.9585
1.9055,-8.5769,0.95214
1.9109,-8.4941,0.94581
1.9164,-8.4114,0.93952
1.9219,-8.3286,0.93343
1.9271,-8.2457,0.92765
1.9321,-8.1629,0.92205
1.937,-8.08,0.91651
1.9415,-7.9971,0.91104
1.9458,-7.9142,0.90563
1.7441,-7.7566,0.89393
1.3984,-7.8897,0.88801
1.7445,-9.7433,1.0933
1.7315,-7.831,0.89626
1.6739,-7.7643,0.88826
1.6488,-7.8295,0.89115
1.4681,-7.9013,0.88886
1.4162,-7.9612,0.89804
1.5413,-7.9114,0.89204
1.7402,-9.6646,1.0835
1.4252,-8.0388,0.90888
1.7703,-9.595,1.0689
1.7673,-9.5179,1.0569
1.7856,-9.4331,1.0417
1.7867,-9.3513,1.0308
1.7856,-9.2712,1.0214
1.7908,-9.1927,1.0125
1.801,-9.1087,1.0034
1.805,-9.0266,0.99537
1.8087,-8.9447,0.98938
1.8125,-8.8624,0.98168
1.8162,-8.7795,0.976
1.8191,-8.6978,0.96529
1.8219,-8.6157,0.95784
1.8237,-8.5333,0.95059
1.8309,-8.4516,0.94313
1.841,-8.3643,0.93649
1.8468,-8.282,0.93078
1.8542,-8.1999,0.92258
1.8627,-8.1154,0.91755
1.8688,-8.0273,0.91145
1.858,-7.9273,0.90553
1.4331,-8.1217,0.92167
1.44,-8.209,0.9354
1.4484,-8.2968,0.94746
1.4568,-8.3846,0.95349
1.465,-8.4708,0.96415
1.4719,-8.5553,0.97255
1.4782,-8.6381,0.98426
1.4841,-8.7204,0.99707
1.4954,-8.8006,1.0082
1.5132,-8.8838,1.0165
1.5525,-8.9677,1.0207
1.5651,-9.0502,1.0259
1.5783,-9.1314,1.0311
1.6054,-9.2122,1.0362
1.6316,-9.2832,1.0423
1.6467,-9.3598,1.0501
1.662,-9.4372,1.0587
1.6883,-9.515,1.067
1.7117,-9.5854,1.0755
1.6135,-7.9125,0.89587
1.7611,-7.922,0.90308
1.8024,-7.9899,0.90782
1.6881,-7.893,0.89757
1.7254,-9.4588,1.0537
1.7198,-9.3858,1.0444
1.7119,-9.3083,1.0353
1.7038,-9.2272,1.0267
1.7259,-9.1411,1.0152
1.6546,-9.1615,1.0256
1.7934,-8.0697,0.91253
1.7274,-9.059,1.0078
1.65,-9.0877,1.0194
1.7875,-8.1505,0.91815
1.773,-8.2337,0.92405
1.7624,-8.3109,0.93073
1.7303,-8.9806,1.001
1.6445,-9.0113,1.0139
1.7639,-8.3987,0.93818
1.7372,-8.4906,0.94789
1.7385,-8.5757,0.95629
1.7386,-8.6569,0.96497
1.7383,-8.737,0.97505
1.7384,-8.8175,0.98439
1.7349,-8.9002,0.99294
1.6534,-8.9385,1.0055
1.5911,-8.8959,1.0077
1.5798,-8.8227,0.99942
1.5714,-8.7468,0.98761
1.5659,-8.6693,0.97599
1.5617,-8.5901,0.96458
1.5532,-8.5104,0.95584
1.5419,-8.4262,0.94743
1.6626,-8.8563,0.99535
1.6579,-8.778,0.98567
1.652,-8.6227,0.96387
1.6494,-8.5435,0.95522
1.6317,-8.4673,0.9469
1.6901,-8.4182,0.93984
1.6119,-8.3797,0.93733
1.6857,-8.3372,0.93235
1.5302,-8.3375,0.93957
1.5197,-8.2485,0.93238
1.6031,-8.2909,0.93067
1.5099,-8.1574,0.92236
1.504,-8.0654,0.91076
1.4933,-7.9825,0.89881
1.6463,-8.1484,0.9159
1.5756,-8.1013,0.91255
1.5769,-8.001,0.90283
1.6676,-7.9692,0.90234
1.7277,-8.0146,0.90743
1.6461,-8.0542,0.90868
1.7158,-8.0987,0.91286
1.7165,-8.1785,0.91929
1.6775,-8.2476,0.92451
1.6543,-8.7004,0.97519
1.5885,-8.2008,0.92109
1.3473,-7.9213,0.89892
1.3531,-7.8451,0.97187
1.3848,-7.9301,1.2158
1.3851,-8.0076,1.2055
1.3855,-8.0851,1.1946
1.386,-8.1625,1.1834
1.3867,-8.2398,1.1715
1.3874,-8.317,1.1592
1.3883,-8.3942,1.1463
1.3969,-8.5381,1.0956
1.4001,-8.7109,1.0614
1.401,-8.638,1.0469
1.3576,-7.9312,0.98962
1.3628,-8.0231,1.0088
1.3696,-8.122,1.0308
1.3726,-8.2172,1.0223
1.3758,-8.3016,1.025
1.3812,-8.383,1.0309
1.3858,-8.4713,1.0483
1.3962,-8.5637,1.0415
1.3713,-7.9487,1.1022
1.3753,-8.0511,1.1095
1.3788,-8.1212,1.1236
1.3789,-8.1878,1.1036
1.3806,-8.2673,1.0949
1.3832,-8.3447,1.0903
1.3869,-8.4096,1.0869
-5.1048,-3.0731,1.3736
-5.0338,-3.0407,1.3607
-4.9543,-3.0286,1.3556
-4.875,-3.017,1.3547
-4.9154,-3.0759,1.3917
-5.0069,-3.0906,1.3879
-4.8355,-3.0592,1.3983
-5.5493,-3.389,1.378
-5.532,-3.401,1.3882
-5.2184,-3.0102,1.3575
-5.1639,-2.9476,1.3545
-5.1091,-2.8853,1.3503
-4.9883,-2.8674,1.3479
-4.9237,-2.9129,1.3538
-4.8602,-2.9601,1.3583
-6.7559,-4.5774,1.3936
-6.7153,-4.5076,1.3836
-5.7121,-3.4772,1.3548
-5.6524,-3.4178,1.354
-5.5926,-3.3584,1.3531
-5.5416,-3.342,1.3643
-5.5981,-3.407,1.3685
-5.0457,-2.8946,1.3432
-5.2969,-3.1421,1.3715
-4.9976,-2.9351,1.3441
-4.9371,-2.9754,1.3511
-6.4312,-5.6736,1.4581
-6.3863,-5.6075,1.46
-5.0781,-2.956,1.3521
-5.3458,-3.1912,1.3717
-6.3451,-5.5388,1.4621
-6.3059,-5.4687,1.4641
-6.2686,-5.3973,1.4659
-6.2331,-5.3244,1.4676
-6.1983,-5.2499,1.4692
-5.1383,-3.0125,1.3642
-5.1891,-3.0704,1.3757
-5.2357,-3.1323,1.3836
-5.406,-3.2527,1.3742
-5.0126,-2.9934,1.3507
-6.1594,-5.1743,1.4703
-6.4693,-5.598,1.4619
-6.5088,-5.5241,1.4643
-6.5488,-5.4506,1.4663
-6.5881,-5.3772,1.4668
-6.6252,-5.3035,1.4653
-6.6587,-5.229,1.4624
-6.6869,-5.1534,1.4586
-6.709,-5.0768,1.4536
-6.7249,-4.9994,1.4486
-6.7347,-4.9217,1.4431
-6.7387,-4.8441,1.4336
-6.7385,-4.7665,1.4261
-6.7341,-4.6908,1.4168
-6.727,-4.6281,1.4082
-6.6841,-4.5765,1.4054
-6.64,-4.5122,1.3981
-6.593,-4.4505,1.3934
-6.5353,-4.3939,1.3921
-6.4742,-4.3348,1.3923
-6.4123,-4.2743,1.3923
-6.3503,-4.2131,1.3921
-6.2882,-4.1515,1.3915
-6.2261,-4.0902,1.3897
-6.1647,-4.0283,1.3908
-6.103,-3.9669,1.3898
-6.0411,-3.9052,1.3891
-5.9802,-3.8431,1.3897
-5.9208,-3.7836,1.3854
-5.864,-3.7263,1.3852
-5.8062,-3.672,1.3847
-5.7481,-3.6178,1.3829
-5.6925,-3.5609,1.384
-5.6396,-3.5061,1.3823
-6.1071,-5.1011,1.4706
-6.0426,-5.0356,1.4709
-5.9739,-4.9807,1.4711
-5.915,-4.9404,1.4712
-5.8916,-4.8738,1.472
-5.8525,-4.795,1.4728
-5.8039,-4.7194,1.4734
-5.7562,-4.6514,1.4739
-5.7174,-4.5978,1.4747
-5.7227,-4.5279,1.4736
-5.7202,-4.4452,1.4718
-5.7117,-4.3634,1.4691
-5.7098,-4.2817,1.4663
-5.7127,-4.1971,1.4631
-5.7136,-4.1085,1.4597
-5.7005,-4.0199,1.456
-5.6744,-3.9368,1.4465
-5.6488,-3.8539,1.4404
-5.6289,-3.7554,1.4327
-5.573,-3.679,1.4256
