-0.428396	-0.0938604	0.24014	
-0.493317	-0.0749053	0.0320551	
0.494211	-0.0736342	-0.0182695	
-0.182138	0.424084	0.192298	
-0.478842	-0.142493	0.0201398	
0.0448599	0.367718	-0.335814	
0.0370732	0.257608	-0.426924	
-0.0126556	-0.430807	-0.253466	
-0.0519682	0.0601593	-0.49364	
-0.315955	-0.190099	-0.337691	
0.292303	-0.376451	-0.151141	
-0.297544	-0.395165	-0.0728858	
0.0382228	0.368578	0.335692	
-0.221652	0.263044	0.362875	
-0.0675953	0.26517	0.418468	
0.411174	-0.128137	0.254002	
0.236593	0.0578156	0.436671	
-0.0551315	0.218636	-0.446272	
0.428748	-0.18705	-0.176599	
-0.497345	-0.0494692	-0.0141709	
-0.358358	0.192706	-0.290593	
-0.199657	-0.333131	-0.314898	
0.110076	0.291933	-0.390715	
0.116942	0.275607	-0.400456	
-0.404896	0.275667	0.100335	
-0.470717	0.167197	0.0217027	
-0.196005	-0.0467502	-0.457599	
0.331419	0.357477	0.111227	
0.158794	0.0975619	-0.463968	
-0.157645	0.213155	0.423926	
-0.186838	0.325534	0.330332	
0.464122	-0.154768	-0.103139	
-0.0707665	0.273491	-0.412547	
-0.426207	-0.0249154	-0.260244	
0.464119	-0.178245	0.0531278	
0.454881	-0.201168	0.0511356	
-0.450629	-0.114679	-0.183801	
0.247155	-0.427516	0.0783893	
-0.0636348	-0.422631	0.259488	
-0.28638	0.12792	0.389388	
0.441112	0.225891	-0.0662869	
-0.455002	-0.14736	0.145801	
-0.353895	0.0983396	0.339246	
-0.364276	0.228779	-0.254879	
-0.318894	-0.242039	0.299539	
0.473197	-0.148181	-0.0642389	
-0.223491	0.417002	0.161744	
-0.155631	-0.421474	-0.219405	
-0.298601	-0.319231	0.242753	
0.181367	-0.237268	-0.401011	
-0.0213208	0.477322	0.14734	
-0.152948	-0.0852631	0.468334	
-0.0908377	-0.316227	-0.376496	
0.357881	0.34252	0.0678364	
0.32007	0.353992	-0.149148	
0.120756	0.028432	0.484365	
0.422728	0.255335	0.0781326	
-0.386272	-0.316798	-0.0208018	
-0.242231	-0.431059	-0.0742482	
-0.305216	-0.0820233	-0.387447	
-0.421426	-0.159023	0.217053	
-0.384819	-0.168804	0.270961	
0.185184	0.0665698	-0.459647	
0.475783	-0.120525	-0.0954141	
-0.191984	0.292882	0.356878	
0.0800548	0.20301	0.449865	
0.418262	0.225604	0.155436	
-0.205864	0.45541	0.0149086	
-0.28495	-0.135984	0.387701	
0.102484	-0.421853	0.248067	
0.42928	-0.200133	-0.160204	
-0.0398313	-0.199045	-0.456941	
0.249359	0.428587	0.064292	
0.327192	0.212404	0.312778	
0.379987	-0.322185	0.042502	
0.454867	-0.142186	0.151259	
0.345739	-0.189505	-0.307493	
-0.0855513	-0.446471	-0.208193	
0.207139	0.344316	-0.297556	
-0.31409	0.358511	0.151052	
-0.0648822	0.309746	-0.387102	
-0.0601286	0.0924004	0.487695	
0.226824	0.402584	0.190989	
0.0664252	-0.483428	-0.109019	
-0.428502	-0.23018	-0.115774	
0.275503	-0.411678	-0.0679682	
-0.144559	-0.443614	0.179748	
-0.213168	-0.401179	-0.208841	
0.278593	-0.331679	-0.249749	
-0.131825	0.137768	-0.462214	
-0.054884	-0.473977	-0.149444	
-0.257209	-0.183169	-0.387676	
0.236328	0.440262	-0.0178504	
-0.449549	0.206244	-0.0732738	
0.275288	0.198243	-0.36731	
-0.416133	0.265544	0.0794986	
-0.213059	0.450155	-0.0443364	
0.178489	-0.457061	0.0961096	
-0.443109	-0.203618	0.110428	
0.00727822	0.4582	-0.199998	
0.342915	-0.130547	0.339656	
0.0913265	0.456001	-0.183638	
0.331206	-0.325728	-0.184944	
0.0861098	0.394862	-0.294396	
-0.215446	0.446672	-0.0637698	
0.348904	-0.357399	-0.0230591	
-0.0137581	-0.017766	-0.499495	
0.353129	-0.0405615	-0.351645	
0.115299	-0.464096	0.146016	
-0.213711	0.398651	0.213084	
-0.037041	0.126966	-0.48219	
0.085226	0.146301	0.47046	
-0.264887	0.00513056	0.424039	
0.262841	-0.422601	-0.0481987	
-0.0695822	-0.182256	-0.46037	
-0.12624	0.242123	-0.418855	
0.334832	-0.0893234	0.360428	
-0.0219337	-0.344183	0.362018	
0.485013	-0.10563	-0.0600367	
0.0728767	-0.393728	0.299445	
-0.068537	0.447214	0.212844	
-0.140675	-0.285938	-0.385292	
0.113815	-0.128196	-0.469693	
0.0397033	-0.475353	0.149878	
-0.0977723	0.108115	0.47828	
-0.0156339	0.496999	-0.0524197	
0.0183675	0.49958	0.00908362	
-0.00972554	0.493807	0.0778433	
-0.025425	0.499318	0.00592465	
-0.0332351	0.428392	-0.255687	
-0.384037	-0.145687	-0.285116	
0.498808	-0.0225739	0.0260973	
0.0283278	0.497066	-0.04608	
0.0100114	0.48525	-0.120133	
-0.00888515	0.482887	-0.129389	
0.288055	-0.00718465	-0.408623	
0.285739	-0.0491155	-0.407359	
-0.220202	0.437173	-0.101935	
-0.085197	-0.142862	-0.471521	
-0.0335959	0.494602	0.0651156	
0.245387	-0.139891	-0.412572	
0.0349049	0.49231	0.0800796	
-0.126017	0.27865	0.395568	
0.14885	0.337693	0.337353	
0.0369644	0.497954	0.025986	
0.176352	-0.435444	-0.171138	
-0.472956	-0.062318	0.149764	
0.0365904	0.487228	-0.106159	
-0.0304804	0.479132	-0.139654	
0.383603	0.103454	0.303556	
0.40315	0.00188771	-0.295747	
-0.363575	-0.24164	-0.24377	
-0.0520187	0.474271	-0.149537	
-0.058208	0.494459	0.046068	
-0.0182259	0.46635	0.179403	
0.0621434	0.488336	-0.0875575	
0.0515409	0.471521	-0.15815	
-0.268557	-0.282712	0.312971	
0.285239	-0.399383	0.0955622	
-0.150288	-0.242671	-0.410517	
0.0659689	0.494447	0.0342138	
-0.133266	0.326249	0.354685	
-0.464081	-0.154223	0.104133	
-0.233776	-0.0804941	0.434591	
-0.243714	-0.0993518	0.425126	
0.120119	-0.19338	-0.445169	
-0.46215	0.157896	-0.107172	
-0.46662	0.111395	0.140915	
-0.379792	0.312145	0.0912345	
0.355743	0.31486	0.155917	
-0.0197217	0.413657	-0.280177	
0.390425	-0.151165	0.273344	
0.480175	0.136798	0.0268098	
-0.0709596	-0.395384	-0.297718	
0.0694191	0.47224	-0.148897	
0.147746	0.225609	0.421036	
-0.224933	0.42439	-0.138917	
0.0826728	0.493116	0.0014086	
-0.0810522	0.491809	0.039426	
0.467156	0.14692	0.100896	
0.0981804	-0.47356	0.12689	
-0.253193	0.150569	-0.404008	
-0.347265	-0.301269	-0.196582	
0.084013	0.486308	-0.0802898	
-0.168284	-0.325172	-0.340505	
-0.474234	0.130224	0.0902459	
0.376857	-0.181442	-0.273967	
0.378042	-0.199858	-0.259116	
0.00138254	0.399319	0.300902	
0.231926	-0.165916	0.41071	
-0.11498	0.145047	0.464479	
0.0711495	0.435717	0.234709	
-0.06818	0.485775	-0.0968219	
-0.0955888	0.48984	-0.0303175	
-0.426724	0.253564	0.0600959	
-0.0569125	0.398994	-0.295914	
0.224817	-0.112433	0.432223	
-0.46424	-0.125119	0.137209	
0.156244	-0.00660419	-0.474915	
-0.0105133	0.328206	-0.377055	
-0.427473	0.238146	0.102726	
0.272213	-0.296017	-0.29711	
-0.10453	0.488224	0.0266549	
-0.225771	-0.443208	0.0509313	
-0.0405411	0.352389	-0.352389	
-0.0454991	-0.399217	0.297582	
0.316001	0.372278	-0.107481	
0.107463	0.483661	-0.0672569	
-0.210445	-0.332222	0.308775	
0.0904414	0.426366	0.245014	
-0.423341	0.121559	-0.236655	
-0.0693054	0.475478	-0.138266	
0.397748	0.239665	0.185357	
0.34422	-0.305137	0.195968	
0.290377	0.26362	-0.310138	
-0.118925	0.483803	-0.0423273	
-0.271819	-0.268767	-0.322302	
-0.376316	-0.322276	0.0672609	
-0.120259	0.224829	-0.430105	
0.120106	0.48536	2.97865e-05	
0.12114	0.474721	-0.0998232	
0.144669	0.355176	-0.320812	
-0.234955	0.439232	0.0432606	
-0.131392	0.120355	0.467173	
-0.126556	0.483461	0.0157891	
-0.062039	0.343085	-0.358391	
-0.413749	0.158294	-0.231851	
0.130669	0.479561	-0.0542858	
-0.451382	-0.0519215	-0.208708	
-0.3656	-0.0908215	0.328768	
0.128038	0.450984	-0.173837	
-0.434509	0.0795032	0.234268	
0.084368	-0.481149	0.106668	
-0.234319	0.38954	-0.208214	
0.0595362	-0.484675	0.10745	
0.378004	0.175426	-0.276295	
0.367597	0.167504	-0.294644	
-0.494804	0.0399438	-0.0597801	
0.245392	-0.435249	-0.0184696	
0.406998	-0.287069	-0.0440892	
-0.169617	-0.149808	0.445856	
0.043243	-0.497764	-0.0190018	
-0.179888	-0.00895221	0.466433	
0.144176	0.470872	-0.0865627	
-0.0853936	-0.456512	0.185216	
0.0661402	0.458744	0.187561	
0.0592977	-0.492224	0.0648025	
-0.29744	0.323646	0.238292	
0.338936	0.36589	0.0353125	
-0.042552	-0.485206	0.112982	
-0.148845	-0.431873	0.203301	
-0.493385	0.0762935	-0.0273871	
0.0436993	0.35329	-0.351108	
0.0475847	-0.449036	-0.214714	
0.125452	0.275091	0.398229	
-0.246453	-0.00911267	-0.434946	
0.148195	0.449326	-0.161693	
0.300963	0.396124	-0.0500662	
-0.368049	0.311628	-0.132015	
-0.241789	0.437472	-0.0124951	
-0.148407	0.0946655	0.467989	
-0.360772	-0.345693	-0.0184531	
0.0968092	-0.26912	-0.410125	
0.153575	0.47402	-0.0414714	
-0.48948	-0.0803738	-0.062842	
-0.461565	0.16353	0.101072	
0.167325	0.262898	0.391008	
0.156307	0.148851	-0.451012	
-0.148137	0.261321	-0.399708	
0.400622	0.261506	0.145316	
-0.237757	0.0625244	0.435387	
0.138125	0.0130373	0.480366	
0.133332	-0.470472	0.104301	
-0.43268	-0.153728	0.197878	
-0.165838	-0.460166	-0.103657	
-0.0727074	-0.488651	0.0770305	
0.307545	-0.378878	0.10894	
-0.0808153	0.348905	-0.348905	
0.263677	0.364263	-0.218602	
-0.241035	0.357206	-0.253586	
0.151517	0.396187	-0.264724	
0.0240659	-0.49752	0.0435274	
0.15905	0.425143	-0.209657	
0.161552	0.433109	-0.190572	
-0.209759	-0.3995	0.215409	
0.22585	0.329618	-0.300573	
-0.390328	-0.306264	0.0620203	
-0.151975	0.377909	-0.28998	
-0.238111	-0.421534	0.124947	
-0.247751	0.418989	0.114313	
0.256769	0.23216	-0.360793	
-0.387032	0.119945	-0.292949	
-0.420496	-0.203777	0.177928	
-0.171621	0.469561	-0.00764479	
-0.381389	-0.250472	-0.204464	
0.170838	0.446057	-0.147807	
-0.478476	0.0565558	-0.133651	
0.358074	0.332427	-0.106187	
0.00912527	-0.49564	0.0652522	
0.486155	0.084737	0.080454	
0.228132	0.368736	-0.248976	
0.176131	0.467057	-0.0289074	
-0.248826	0.427896	-0.0706459	
-0.159307	0.0724964	0.468365	
0.378873	-0.323111	-0.0453304	
-0.143946	0.315716	-0.360005	
0.149578	-0.366316	0.305677	
0.330767	-0.372318	0.0444143	
0.208163	-0.150123	-0.429105	
-0.281071	-0.228096	-0.344922	
0.0489	-0.171929	-0.466958	
0.273767	-0.416145	0.0433019	
-0.0957846	0.256159	-0.418578	
-0.227298	-0.42514	-0.132634	
0.0972967	-0.00823142	-0.490373	
-0.18073	0.460768	-0.070919	
0.0575928	-0.00882863	-0.496594	
0.420333	-0.0189376	0.270114	
-0.446313	0.219649	0.0505839	
0.000512342	-0.488485	0.106688	
-0.291212	-0.227726	0.336655	
0.30445	-0.396131	0.0197489	
0.131575	0.237023	-0.420129	
0.140555	0.254967	-0.406492	
-0.278403	-0.0707731	0.409247	
0.183973	0.430178	-0.176356	
0.177297	-0.4136	0.217947	
-0.406676	0.279191	-0.0816522	
-0.374718	-0.105558	0.313758	
-0.405693	-0.224199	-0.187477	
-0.455215	0.198881	0.0567934	
-0.0374933	-0.203123	0.455341	
-0.247949	0.318208	-0.295406	
-0.13607	0.0510734	0.47841	
-0.189327	-0.207714	0.413534	
-0.255543	0.411774	-0.123046	
-0.0879734	-0.484757	-0.0852722	
0.357513	-0.0293308	0.348316	
-0.459674	-0.0571059	-0.188253	
-0.264793	-0.419871	0.0599434	
0.192308	-0.0640485	0.457073	
-0.390022	0.156387	-0.270973	
0.467273	0.00119778	-0.177916	
0.339436	0.230856	0.285462	
0.484448	0.0768846	-0.0969463	
0.316241	-0.311111	-0.230655	
0.241926	0.253312	0.356798	
-0.108636	0.421778	-0.245563	
0.434665	0.242883	0.045543	
-0.102063	0.338477	-0.353577	
0.0648591	-0.495468	-0.0174654	
0.00968926	0.457589	0.201292	
-0.369561	-0.0055104	-0.336741	
0.299387	0.335051	-0.219335	
0.204692	0.425706	-0.163939	
0.473866	-0.144723	0.0671264	
-0.39724	0.124688	-0.276864	
0.0218761	0.26325	0.424524	
0.0181868	-0.134127	0.481331	
0.459946	-0.194927	-0.0212744	
-0.27927	0.386352	0.1508	
-0.141835	-0.353845	-0.323538	
-0.341867	0.00460182	-0.364836	
0.0757725	-0.0306426	0.493274	
0.306787	0.358029	-0.166424	
0.151202	0.141522	0.455093	
0.299271	-0.299407	0.266068	
0.464265	0.153591	-0.10425	
0.216408	0.449671	0.0310461	
-0.264585	0.418279	0.0709747	
0.336465	-0.271823	-0.250806	
0.43151	-0.222543	0.119472	
0.21197	0.393325	-0.224419	
-0.262447	0.387649	-0.175642	
-0.254817	0.274435	-0.331291	
-0.0600465	-0.407235	-0.28382	
0.235504	0.425138	0.117455	
0.0616752	0.303118	0.392831	
-0.0222893	-0.175053	0.467824	
-0.209904	0.353917	-0.284048	
-0.313785	-0.380729	0.0811435	
0.482075	-0.0436743	0.125283	
-0.133352	0.179442	0.447233	
-0.266421	0.42107	0.0414718	
-0.056349	-0.484704	-0.109026	
0.369915	0.0682046	0.32941	
-0.489391	-0.0477083	-0.0906646	
0.433581	0.215502	0.124766	
0.146029	0.429617	0.210011	
-0.219113	-0.442162	-0.0805117	
-0.265811	0.373486	-0.199632	
-0.321242	0.343637	0.169463	
-0.351335	0.0603431	-0.350603	
-0.257809	0.250857	-0.347283	
0.367135	0.333222	-0.0646127	
0.281813	-0.350004	0.219268	
-0.468063	0.0612385	-0.164824	
0.196455	0.182216	0.422141	
-0.426415	0.185977	-0.183256	
0.254909	0.377305	0.206549	
-0.307309	-0.130607	0.37216	
0.433458	0.181319	0.170988	
0.360102	-0.270264	-0.217449	
0.341779	0.245821	0.269739	
-0.269766	0.420757	0.0137742	
-0.436654	0.239884	0.042298	
-0.279255	-0.323307	0.259787	
-0.375792	0.084156	0.318901	
0.426141	-0.0958622	0.24334	
0.396677	-0.249994	-0.173639	
0.406469	-0.0717762	-0.28219	
0.446251	-0.15901	-0.159924	
-0.42537	-0.0947043	-0.245136	
0.324979	0.101409	-0.366203	
-0.269159	0.357829	-0.222512	
0.452774	0.180433	-0.111534	
0.0865423	-0.216298	0.442409	
0.361674	0.015007	0.344916	
0.373019	0.0255527	0.331969	
0.426449	-0.133488	-0.224326	
-0.103686	0.16426	0.460725	
-0.28966	-0.280228	0.295922	
-0.0612769	0.16813	0.46688	
-0.0388055	0.36722	-0.33711	
0.479846	0.0763418	-0.117983	
-0.273093	0.418607	-0.0137038	
-0.153039	0.0566929	-0.472615	
-0.260332	0.223727	-0.363557	
-0.427948	-0.257978	0.0175332	
-0.0737542	0.147314	0.472079	
-0.370026	-0.0808183	-0.326419	
0.477153	0.0716672	0.131107	
0.317817	-0.165248	0.348835	
-0.0670962	-0.0133327	0.495298	
-0.454542	0.185031	0.0956806	
0.499104	-0.00612625	-0.0292775	
-0.405636	-0.0256989	-0.291203	
0.393414	-0.0280126	-0.307312	
-0.123119	0.327394	-0.357288	
0.392102	0.294932	0.0962847	
0.264522	0.0450917	-0.421894	
-0.27249	0.340765	-0.244189	
-0.0861847	0.126283	0.476051	
0.45746	0.117461	0.164113	
0.475813	-0.152531	-0.018332	
0.443393	-0.0581356	-0.223658	
-0.0919602	0.408938	-0.272605	
0.127882	0.409839	0.256277	
-0.33132	-0.365408	0.0818806	
-0.276404	0.414648	-0.0408393	
-0.478362	-0.0387076	-0.140255	
0.292457	-0.192311	0.357051	
0.349967	-0.291276	-0.206596	
-0.145016	0.43953	0.189166	
0.183296	0.161784	0.436152	
0.451991	0.212023	-0.0273906	
-0.445904	0.00234136	-0.226195	
0.291555	-0.31334	-0.258484	
-0.381373	0.260531	-0.191515	
0.132987	0.395274	-0.275814	
-0.439785	0.148211	-0.186072	
-0.324178	-0.357628	-0.130426	
0.283169	0.317962	0.262136	
0.370275	-0.069739	0.328684	
0.310075	0.0503159	-0.389001	
-0.410332	-0.0789726	0.274574	
-0.0213004	-0.398882	0.300731	
-0.465843	-0.170536	-0.0625094	
0.166046	0.465766	-0.0740981	
-0.32711	0.170635	0.337465	
0.310047	0.0918495	-0.381359	
-0.279697	0.408915	-0.0675121	
-0.275803	0.322386	-0.264575	
-0.0978778	-0.304831	0.384054	
-0.0503354	0.488381	0.0946042	
0.492339	-0.0747843	0.044824	
0.382485	-0.28471	-0.150484	
-0.293738	0.181922	0.361417	
0.170796	0.137704	0.449295	
-0.448638	-0.219907	0.0191018	
-0.0931816	-0.0354903	0.489957	
-0.307213	-0.389923	0.0598335	
0.268399	-0.223202	0.35797	
-0.0425355	-0.46937	-0.166981	
-0.165595	0.403165	-0.245023	
-0.302334	0.248217	0.31142	
0.411653	0.260384	0.11288	
0.222988	0.313693	0.319176	
0.0806375	-0.280579	0.405922	
0.496518	0.0546688	0.0219461	
0.373789	0.331347	-0.0221546	
0.196559	0.190932	-0.418222	
-0.44548	-0.0180194	-0.226325	
-0.269602	0.268464	0.324409	
0.156315	0.462029	0.109975	
-0.145846	0.473693	0.0659104	
0.372227	0.276433	0.187168	
0.358931	0.29389	0.18654	
-0.185277	-0.297601	0.35652	
-0.32202	-0.118413	-0.363705	
-0.241676	-0.0978436	-0.426637	
0.121014	-0.218635	0.433075	
0.423037	-0.11647	0.239738	
-0.0346741	-0.452636	0.209567	
0.0784324	-0.412039	0.272163	
-0.282973	0.401453	-0.0936056	
-0.471453	0.16592	-0.0142428	
0.358189	-0.297139	-0.182781	
0.244916	0.328429	-0.286619	
-0.425451	-0.0742808	-0.251941	
0.497331	0.0346043	-0.038268	
-0.136339	0.361675	-0.31718	
-0.156603	-0.2726	0.388799	
-0.279058	0.301123	-0.285398	
0.0974972	0.426458	-0.242133	
0.293736	-0.0764111	0.397342	
-0.0531528	0.41947	0.26687	
-0.213546	-0.343883	-0.2935	
-0.498557	0.00651698	-0.0373939	
-0.34748	0.318189	0.167371	
0.459056	0.0214009	-0.197002	
-0.0752618	-0.290635	-0.399834	
0.101747	0.476525	0.112123	
0.0722262	-0.310859	0.384903	
0.194629	0.147515	-0.436301	
0.247146	0.365442	-0.235311	
-0.0608457	0.201203	-0.453669	
0.106793	-0.249597	0.419877	
-0.0438062	0.319156	-0.382388	
0.452341	0.147706	0.153526	
0.351215	0.120672	-0.334793	
-0.0210379	-0.308471	0.392942	
0.151322	-0.446177	0.167415	
-0.286231	0.392313	-0.119007	
-0.144703	0.190243	-0.439168	
-0.182929	-0.315561	0.341992	
0.121533	-0.155599	0.459368	
0.417417	0.271572	0.0448511	
0.0926993	-0.437389	-0.223826	
0.226088	-0.0944124	-0.435856	
-0.471113	-0.0793698	-0.147489	
-0.430149	0.061035	0.24748	
-0.429011	0.210159	-0.14759	
0.409512	-0.0389961	-0.284217	
0.386578	0.244475	0.201963	
-0.424532	0.0391604	0.261225	
-0.499388	0.0114926	0.0219054	
0.0731707	-0.1025	-0.48388	
0.163653	-0.472124	0.0177842	
-0.282379	0.28207	-0.301163	
0.0269723	-0.471397	-0.164491	
-0.115652	-0.426672	0.233614	
-0.0749837	0.487246	0.0834809	
-0.093551	-0.435585	0.226968	
0.212951	0.159353	-0.42339	
-0.171873	0.166328	-0.439084	
0.0665476	-0.472123	-0.150571	
0.350367	-0.226084	0.275914	
0.0176217	0.475448	0.15375	
-0.349944	0.0175954	0.356693	
0.14444	-0.43074	0.208806	
-0.289707	0.380313	-0.146394	
-0.290058	0.396628	0.0924806	
0.207045	0.450619	0.0638318	
-0.402101	0.260539	-0.142949	
-0.0298469	-0.136773	-0.480002	
-0.0516604	-0.161785	0.470273	
-0.294916	0.0312276	0.402554	
0.425956	0.24021	-0.104212	
-0.180614	-0.336273	0.322954	
-0.16278	0.414404	-0.227534	
0.0756332	0.386795	0.307684	
0.18401	-0.427885	0.18181	
0.131665	-0.401413	0.267454	
-0.466804	0.0343964	0.175814	
-0.294157	-0.0712277	-0.397993	
0.1852	-0.321976	0.334712	
-0.285845	0.257882	-0.319045	
0.23093	0.170208	-0.409513	
-0.240634	0.370232	0.234571	
-0.445908	-0.0806192	0.211345	
0.253468	-0.302358	-0.307138	
-0.118467	-0.183511	-0.449766	
0.356084	-0.160097	0.312367	
0.143762	-0.463657	0.119812	
-0.291326	0.400853	0.06668	
0.405335	-0.292092	-0.0196454	
0.336396	0.329485	-0.16816	
-0.290778	0.370343	-0.168208	
0.339459	0.23658	-0.280709	
0.240466	0.268219	-0.346749	
-0.136727	-0.02267	0.480408	
-0.00639035	-0.147223	-0.477791	
0.0466434	0.469262	0.166185	
0.143366	-0.413542	0.241722	
0.189219	-0.449371	0.110733	
0.357453	-0.349067	0.0194904	
0.0344083	0.194495	0.459334	
-0.229079	-0.306456	-0.321881	
0.359718	0.25695	0.233622	
-0.090506	-0.178027	0.458383	
-0.257232	0.285779	0.319628	
0.322309	-0.368126	-0.102956	
-0.153587	-0.419874	0.223869	
-0.135823	0.209779	-0.433064	
0.205578	-0.348082	0.294239	
0.215305	-0.331785	0.30588	
0.270837	-0.322577	-0.269428	
0.192256	0.274137	0.371331	
-0.444178	0.0968346	-0.208156	
-0.217719	0.405128	0.196137	
-0.457186	0.0349885	0.199392	
-0.29428	0.402266	0.0397698	
0.0559692	0.226564	0.442195	
0.154032	0.406667	-0.246771	
0.244713	-0.312404	0.304169	
-0.285	0.240451	-0.333104	
-0.293699	0.356881	-0.190728	
0.0621578	0.359524	-0.341876	
-0.20021	-0.0685083	0.453015	
0.377331	0.326057	0.0361683	
-0.0872669	-0.121327	0.477142	
-0.0942161	0.452248	0.191298	
-0.297601	-0.239302	0.322752	
0.112543	-0.211193	-0.439012	
0.0617409	0.330788	-0.36982	
-0.0228748	-0.482121	-0.130521	
0.00838713	-0.449263	-0.2193	
-0.36423	-0.129678	0.317049	
-0.255496	-0.40895	0.132219	
-0.325872	-0.176578	0.335601	
-0.114004	-0.265666	-0.407952	
0.338559	0.217161	-0.297016	
-0.386966	-0.136115	0.285885	
-0.488034	0.107953	0.013016	
-0.0799739	-0.493088	-0.021641	
0.19712	-0.405051	0.216973	
-0.29776	0.401458	0.0130688	
0.196273	-0.363368	0.281852	
-0.00125079	-0.373587	0.332312	
-0.262242	0.377609	0.196571	
-0.395508	0.00239317	0.305889	
-0.215278	0.0731163	-0.44532	
-0.160415	0.469517	-0.0618131	
-0.485521	-0.0850537	-0.0838763	
-0.420928	0.238448	-0.126341	
-0.285417	0.20078	0.358085	
-0.0985139	0.485109	0.0704575	
0.120528	-0.283367	0.393924	
0.176768	-0.393087	0.253448	
0.365693	0.18079	0.289108	
0.0163877	-0.159438	-0.473615	
-0.0216752	0.373784	-0.331384	
0.328703	0.374623	-0.0401508	
-0.296344	0.341804	-0.212955	
-0.204172	0.0168227	-0.456104	
0.165146	-0.386097	0.271396	
-0.434897	-0.199747	0.144795	
0.44507	0.147563	0.173603	
-0.161385	0.39855	0.255172	
-0.331404	0.0959961	0.361878	
0.330229	0.178714	-0.330167	
-0.165049	-0.376808	0.284208	
-0.284207	-0.383344	-0.149244	
-0.187911	0.0899726	0.454527	
0.0135469	-0.0245248	0.499214	
0.290748	0.310052	-0.263312	
-0.14317	0.424633	-0.221786	
-0.311809	0.054385	-0.387063	
0.431623	0.237025	0.0867236	
-0.300639	0.39926	-0.0144174	
-0.48503	0.0552245	-0.108147	
0.435733	0.145675	0.197271	
-0.232321	-0.295505	0.329702	
0.464262	0.000487083	0.185636	
-0.162923	0.469477	0.0552023	
0.406316	-0.259114	0.133294	
0.357926	-0.205288	0.282393	
0.363147	0.208234	0.273428	
0.264114	0.146655	-0.398417	
-0.238274	0.40617	0.168083	
0.0366236	-0.0392283	0.497112	
0.423278	0.252289	-0.0847698	
0.104432	0.414474	-0.259432	
-0.370438	0.140191	0.305159	
-0.408925	0.268718	-0.102815	
-0.336982	-0.339526	-0.145482	
-0.484966	-0.0763959	0.0947201	
0.376498	-0.316389	0.0902627	
-0.151984	-0.177732	0.441941	
-0.222343	-0.438243	0.0922347	
0.112765	-0.0422093	0.485286	
0.0520583	-0.058952	0.493776	
-0.30507	0.394088	-0.0403339	
-0.0560773	0.411094	-0.279029	
0.454384	-0.120917	-0.170042	
0.0727035	0.481397	0.113891	
-0.00231164	-0.22918	0.444377	
0.112487	-0.441037	-0.206962	
0.477255	-0.0869447	-0.121112	
0.246061	-0.403924	-0.162172	
0.343677	-0.0760221	-0.355115	
-0.424497	-0.173368	0.199363	
-0.487604	-0.0885666	0.0663203	
-0.348144	-0.187954	-0.305727	
0.307946	-0.189151	-0.34553	
-0.309089	0.38777	-0.0640211	
-0.113818	0.457613	0.16624	
0.0778514	-0.0934181	0.484987	
-0.399401	-0.18592	0.236459	
0.108427	-0.4802	-0.0874728	
0.338952	-0.244585	-0.274391	
0.424663	-0.106866	-0.241332	
0.374468	0.145097	-0.29786	
-0.123362	-0.0770622	-0.478376	
0.415792	0.185074	-0.207038	
0.157467	0.355832	0.313987	
0.0541651	0.254391	0.427026	
0.434165	0.238869	0.0666498	
0.345642	0.341122	-0.119026	
0.0913911	0.316057	-0.376504	
-0.168492	0.44215	0.161599	
0.0892558	-0.109972	0.47952	
-0.470222	0.157908	0.0628991	
-0.20496	0.376414	0.257495	
-0.130437	0.400851	-0.268895	
-0.419929	0.013928	0.271045	
-0.0523918	0.433813	-0.243025	
0.431607	0.244037	-0.0645097	
0.187565	0.459348	-0.0617964	
-0.312194	0.380355	-0.0886864	
0.399212	0.300808	-0.0119973	
-0.308581	0.285377	-0.270809	
0.328035	-0.321827	0.197028	
0.160799	-0.255466	0.398598	
0.178816	0.32665	0.333653	
0.317069	0.359232	0.142897	
0.0530801	0.442474	0.226714	
0.0378777	-0.494298	-0.0650756	
0.0698237	-0.379747	0.317674	
-0.135727	-0.206207	0.434807	
0.409975	0.0177365	0.285667	
-0.281002	0.366452	0.191705	
-0.254606	-0.415504	0.111947	
-0.0527352	-0.291814	0.402571	
-0.12277	0.434318	-0.215164	
0.267047	-0.422272	0.0192806	
-0.288596	0.368652	0.175521	
-0.240647	-0.327392	0.291382	
0.387845	-0.306721	0.0741516	
0.347551	0.284271	0.219996	
0.352617	0.322015	-0.148215	
-0.25955	-0.388548	-0.177943	
-0.277859	-0.378425	-0.172015	
-0.480472	-0.015439	-0.137506	
-0.0773769	0.37783	-0.318209	
-0.175794	0.467075	-0.0306137	
0.285139	0.201426	0.357943	
0.365634	-0.213411	0.266022	
-0.315279	0.371361	-0.112651	
0.294234	0.125135	-0.384405	
-0.256241	-0.400953	0.153549	
-0.175344	0.432603	-0.17919	
0.138084	-0.312473	0.365094	
-0.172417	0.366025	-0.293766	
0.174445	0.405804	-0.234291	
0.352063	0.354857	-0.0113059	
-0.182272	-0.213938	-0.41353	
0.314066	0.266475	0.283467	
-0.101969	0.03372	-0.488329	
-0.389016	-0.0362933	-0.312009	
-0.344312	-0.206948	0.297694	
-0.31163	0.267289	-0.285382	
-0.482566	0.127624	0.0290246	
-0.404685	0.257992	0.14025	
-0.301226	-0.330382	0.223854	
-0.299272	-0.191208	-0.35196	
