1.4129,1.0684,-1.5308
1.1806,0.5692,-1.4202
0.59294,1.6981,-0.7481
2.4688,1.053,-0.65651
2.1585,1.0586,-0.66479
2.6243,1.6923,-0.68484
2.2801,0.51308,-1.3438
1.5663,0.96788,-1.5127
1.417,1.1678,-1.4238
4.4013,0.96915,-0.63765
1.209,1.6615,-0.81018
3.6358,1.7005,-0.65961
3.2433,1.0311,-1.5137
0.84973,0.55113,-1.3117
3.0917,1.6264,-0.83182
1.0468,1.1423,-1.4595
1.4825,0.54064,-1.4074
3.9325,1.541,-0.64384
1.7217,1.0478,-1.5297
2.3712,1.0947,-1.5044
3.5506,1.7179,-0.6641
1.2531,1.0405,-0.69294
1.6942,1.6797,-0.70779
0.95645,1.6493,-0.82849
1.3801,1.7092,-0.73663
3.2442,1.1345,-1.446
1.7564,1.003,-0.70392
0.68353,1.3398,-1.2173
3.3635,1.7179,-0.71403
0.82429,1.6722,-0.80151
3.5518,0.835,-0.85703
0.81112,1.1499,-0.70403
3.2127,1.4699,-1.0262
3.5825,1.725,-0.70251
3.6401,0.52475,-1.285
2.2505,0.96498,-0.73304
2.3424,1.0902,-1.5088
2.4282,0.7388,-1.0252
2.4258,0.57772,-1.4124
2.2558,0.98995,-0.70008
2.8171,1.6927,-0.67997
2.0969,1.7048,-0.70133
3.0239,0.51082,-1.3526
3.4027,1.7309,-0.68906
3.6053,1.7317,-0.67635
3.0409,0.51161,-1.3562
3.7499,1.469,-0.6448
1.8764,1.1289,-1.4674
1.8506,1.0297,-0.67821
3.7767,1.6818,-0.65506
1.2939,1.7085,-0.74101
1.7434,1.7032,-0.75175
2.6023,0.57468,-1.4103
1.0111,1.6718,-0.72472
1.978,1.7012,-0.75148
1.1123,1.0783,-1.5303
1.2087,1.6942,-0.72281
1.2744,0.51685,-1.3638
0.89256,0.53182,-1.3352
2.9371,1.0001,-0.65948
2.0596,1.6831,-0.6987
0.84354,0.51868,-1.3682
0.47335,0.99878,-0.76223
0.54268,1.6965,-0.74752
1.9322,0.51425,-1.3517
3.2101,1.6778,-0.66924
2.5405,1.0533,-0.65468
3.2283,1.1654,-0.64265
3.8527,1.7209,-0.6565
0.54978,1.6148,-0.87628
0.46581,0.52132,-1.3655
1.2102,0.60131,-1.4276
2.1126,1.7101,-0.70476
2.2717,0.5384,-1.2965
2.6655,1.0664,-1.5178
1.1304,0.52895,-1.3338
0.78983,1.6154,-0.72754
3.2483,0.84063,-1.4685
2.0385,1.6517,-0.81259
2.9529,1.6877,-0.67627
1.3963,1.7081,-0.73129
2.711,1.7208,-0.71753
3.5733,1.7308,-0.69408
3.1837,1.667,-0.77986
1.7943,1.6842,-0.77496
2.1393,0.58226,-1.2412
1.6753,0.54041,-1.4058
1.1187,0.91216,-0.84581
3.7398,1.706,-0.7245
3.4044,0.51618,-1.3669
2.1227,0.56327,-1.2668
1.1998,1.5462,-0.95416
2.0919,0.56321,-1.2676
1.6154,0.90236,-0.83949
1.1629,1.6743,-0.72099
0.97543,0.52429,-1.3442
2.6749,1.5428,-0.94124
2.7753,0.87779,-1.4813
0.94392,1.6981,-0.7677
1.6372,1.0239,-1.5256
0.76811,1.6673,-0.73066
1.218,1.6436,-0.83239
0.76892,1.043,-0.70744
1.9307,0.5161,-1.3406
2.9842,0.51142,-1.3552
2.0294,1.712,-0.73727
3.095,1.09,-1.5006
0.97858,1.6715,-0.72553
4.0635,1.0157,-0.61457
0.7023,1.6561,-0.82293
3.7534,1.1076,-0.62621
3.9562,1.0111,-0.6187
0.61925,1.697,-0.77288
1.0162,1.1471,-1.4539
3.6705,1.6597,-0.78324
2.0419,1.6766,-0.78141
4.0323,1.0431,-0.61574
0.83583,0.52869,-1.3404
0.72682,1.1318,-1.476
2.9556,1.2404,-1.3164
0.99229,1.6161,-0.86935
3.1781,0.51084,-1.3227
1.2769,1.0514,-1.5341
0.66877,0.55913,-1.3057
1.7627,1.7107,-0.74159
0.66885,0.69626,-1.1335
1.8045,0.63027,-1.4299
1.4248,1.6691,-0.79817
2.5835,0.52227,-1.3813
4.3335,0.98468,-0.62057
1.5361,0.53431,-1.4022
1.0179,1.6973,-0.76788
1.3233,1.5261,-0.70955
3.1714,1.0071,-1.5087
3.6214,1.038,-0.62606
2.1715,1.6306,-0.69321
3.4634,1.0705,-0.63178
0.51707,1.6932,-0.77901
3.345,0.52226,-1.3765
2.3979,0.51326,-1.3602
0.66896,1.028,-0.72013
1.9702,0.97554,-1.5112
1.0557,0.94316,-0.8089
0.65961,1.03,-1.5352
1.2947,1.7064,-0.75213
2.2091,1.7047,-0.7444
1.2279,0.5226,-1.3889
3.1301,1.6956,-0.67218
3.5988,1.0719,-0.62837
4.2262,1.0015,-0.61353
3.7027,0.9842,-0.64669
1.8864,0.51748,-1.3748
2.334,1.0371,-0.66099
0.84136,1.0568,-1.5384
0.51076,1.0746,-1.5386
3.1885,1.0126,-1.5099
1.4255,1.1792,-0.68968
0.74562,0.51931,-1.3666
1.3998,0.70763,-1.0976
0.55265,1.0237,-0.72844
1.0646,1.0329,-1.5325
0.87574,1.0623,-1.5377
4.117,0.83913,-0.83056
0.86566,0.86006,-1.4926
1.5015,1.642,-0.83105
1.422,0.51792,-1.3491
1.0663,0.52324,-1.3908
2.6749,0.58182,-1.4114
0.86964,1.6999,-0.76631
1.1083,0.65344,-1.441
2.5182,1.7208,-0.71739
1.4481,1.7087,-0.74646
2.0164,0.56809,-1.2629
0.88609,1.4661,-0.71772
2.0406,0.60012,-1.22
3.5061,1.7262,-0.67143
0.62272,0.55758,-1.3087
1.1978,1.707,-0.73955
3.285,1.0053,-0.64296
2.5846,1.6361,-0.683
3.1056,1.1457,-1.4334
1.978,0.5269,-1.3183
3.3205,0.5289,-1.3841
4.137,0.89863,-0.74686
3.8221,0.51904,-1.3692
3.8165,0.51244,-1.3577
1.0717,1.0954,-1.5177
3.3114,1.6985,-0.66773
1.7135,0.5428,-1.407
1.3836,1.0909,-1.5188
3.6677,1.5672,-0.65193
2.7022,1.1683,-0.65632
2.3575,1.2111,-1.3596
2.4509,1.0277,-0.65992
1.2376,1.7041,-0.7305
1.8991,1.0313,-1.5251
3.1666,1.723,-0.71002
2.9662,1.0975,-1.495
3.3295,1.626,-0.66355
2.0016,1.1062,-1.4946
1.2288,1.0663,-1.5333
1.7221,0.86188,-0.88782
1.4916,0.53767,-1.3147
1.1746,1.0717,-1.5324
4.187,1.0615,-0.6127
1.4125,1.015,-0.70378
3.2931,1.7249,-0.70607
4.0765,1.0044,-0.61716
3.5098,1.0127,-0.63199
3.0451,1.0492,-1.5168
1.8044,1.0584,-1.5286
1.6276,0.7586,-1.0247
2.5675,0.54074,-1.3991
1.6402,1.0271,-0.68649
3.5498,0.98133,-0.65711
1.7452,0.75597,-1.0244
1.4859,1.0818,-0.68329
1.538,1.5342,-0.70449
3.6877,1.0139,-0.6261
2.1777,1.0373,-0.66554
1.6175,0.51748,-1.3747
3.023,1.693,-0.67476
2.2883,0.54571,-1.4041
0.99116,0.57979,-1.4242
0.48098,1.1513,-1.4543
3.1556,1.1049,-1.484
1.4175,0.53159,-1.4004
2.9944,0.78078,-0.95041
3.1215,0.5504,-1.3996
0.93384,1.6977,-0.76842
0.68679,0.52747,-1.4001
2.9503,0.94371,-0.73281
2.7643,0.52749,-1.3866
1.9397,1.4349,-0.68927
1.4229,1.5639,-0.70889
0.64267,1.1049,-1.5104
0.7964,0.54745,-1.4168
3.7278,0.75253,-0.96466
0.69771,0.61701,-1.4355
2.7163,1.7166,-0.72341
3.2459,1.6966,-0.66929
0.74824,1.046,-0.70686
1.6983,1.0624,-1.5291
2.7316,0.87409,-1.4807
3.8412,1.0479,-0.6209
0.523,0.54326,-1.3288
1.6209,1.0374,-0.68248
2.6105,0.52839,-1.3886
3.9025,0.5079,-1.3118
3.8097,0.59163,-1.1869
3.1182,0.51221,-1.3195
2.9675,0.55139,-1.4012
2.3035,1.0295,-1.5213
2.6651,0.51444,-1.3654
0.70558,1.6942,-0.77552
3.372,0.52048,-1.374
0.72002,0.52123,-1.358
3.3912,1.6369,-0.66255
1.7816,1.1116,-1.4901
1.439,1.0019,-0.71861
0.51095,1.1474,-0.71164
1.7738,1.0611,-1.5285
2.2004,1.2277,-1.3404
1.1477,1.6575,-0.81592
3.9048,1.0197,-0.61855
2.5636,0.98352,-0.6957
2.7568,0.51082,-1.3475
0.55141,1.3584,-1.1956
2.3157,1.5932,-0.88237
1.1109,1.0494,-0.69451
2.9057,0.89182,-0.80412
2.089,1.715,-0.71278
2.2737,1.7174,-0.70936
2.0706,1.0085,-0.68469
2.2436,0.51766,-1.3277
2.403,0.53522,-1.2979
2.4649,0.58454,-1.4137
2.3046,1.6601,-0.69132
3.1336,1.3888,-1.1287
3.7285,0.97581,-0.65708
2.5446,1.2008,-1.3705
3.5457,1.7286,-0.69831
3.4502,1.6964,-0.6641
2.3204,0.578,-1.4133
1.2018,1.7072,-0.74851
2.5494,0.60767,-1.4186
1.9612,0.85646,-1.4828
1.1732,0.64315,-1.438
3.0836,0.67787,-1.4311
1.3983,1.0265,-0.69515
0.58489,0.96852,-1.521
3.2826,1.1013,-1.4872
2.5022,1.7212,-0.70958
2.5039,1.5117,-0.67875
3.431,0.99908,-0.64202
2.9984,1.1644,-1.4112
2.0494,1.1153,-1.4827
4.3977,1.0286,-0.60559
0.67342,1.0871,-0.70449
3.8607,0.50862,-1.3103
2.1598,1.2105,-1.3625
1.9002,1.0925,-1.5117
2.0173,1.0506,-1.5269
3.0019,1.7239,-0.68842
4.0258,0.86854,-0.79303
2.3096,0.51634,-1.3293
2.0203,0.51554,-1.34
2.2034,0.62884,-1.1778
1.1283,0.51848,-1.3563
1.0286,1.6973,-0.76773
3.0517,1.1155,-0.64466
2.0201,0.51879,-1.3778
2.3213,1.7106,-0.69804
1.3882,1.0817,-1.5254
1.7502,1.7119,-0.72245
1.8935,1.7119,-0.73857
2.0822,1.7169,-0.72166
2.6232,1.0584,-1.5201
0.95303,0.60596,-1.2398
2.0001,0.52804,-1.3163
2.5896,1.0722,-0.65437
2.0179,1.7119,-0.73755
2.1624,0.51755,-1.3745
2.2563,1.7178,-0.71142
2.4484,0.86143,-0.86182
0.70258,1.7013,-0.75024
1.6979,1.7097,-0.72028
2.6348,1.0321,-0.65315
0.60145,1.6967,-0.74547
3.2121,1.7171,-0.6739
1.7979,1.0996,-1.505
1.9062,0.52946,-1.3947
2.6619,1.7016,-0.74275
2.5373,1.6491,-0.80993
2.8139,0.54491,-1.3995
3.0103,0.97884,-0.68324
2.544,1.487,-1.0124
4.3177,0.98604,-0.61995
2.1196,0.98732,-0.70919
2.2157,0.95819,-1.505
0.98503,1.6358,-0.84487
1.7668,0.51882,-1.3786
0.5672,1.0592,-1.5411
1.8258,0.8454,-0.90545
0.49592,0.55249,-1.3179
0.68879,0.57358,-1.4251
0.59206,0.5389,-1.4131
2.0435,1.371,-0.68341
1.7569,1.0274,-0.68242
1.6009,1.067,-0.67959
3.9229,0.98495,-0.63647
1.2681,1.0489,-0.68992
2.9725,0.50988,-1.3433
0.64428,1.6972,-0.77235
1.6164,0.93171,-0.80162
2.9253,1.0177,-0.64862
3.1085,1.6699,-0.77718
2.686,0.98978,-0.68227
3.5141,1.1467,-0.63436
2.0303,1.0246,-0.67471
0.58027,0.96025,-0.80605
2.6977,0.57263,-1.4091
3.0099,0.50968,-1.3403
0.99652,1.6722,-0.79942
1.1502,1.1856,-1.4044
1.2262,1.7076,-0.74736
2.6204,1.6283,-0.83496
2.1102,1.6422,-0.69535
0.83401,1.086,-1.5289
1.4374,1.6879,-0.77452
2.8907,0.5114,-1.3545
0.55435,0.52179,-1.3609
0.52707,1.6964,-0.748
1.2954,0.5197,-1.3468
2.0457,1.7165,-0.72258
2.1486,0.93878,-1.501
1.7881,0.51993,-1.3811
3.0108,1.4106,-1.1028
1.9846,0.92911,-0.79058
2.5751,1.0033,-0.67028
2.99,1.0543,-0.64315
1.9798,1.1471,-1.4436
3.0529,1.5351,-0.66595
2.874,1.0602,-0.64644
1.732,0.63363,-1.184
1.7918,1.7137,-0.73179
3.7983,0.50928,-1.3098
3.512,1.699,-0.66267
1.3825,0.52143,-1.3403
3.1321,0.56864,-1.4047
2.3583,1.1173,-1.4769
1.3791,1.7056,-0.72699
1.8357,1.7132,-0.72161
1.7717,1.0076,-0.69742
2.2057,1.0059,-0.68203
1.1513,0.5294,-1.3998
0.71989,0.67005,-1.165
3.1009,0.51586,-1.3676
3.6531,0.51829,-1.3691
3.0339,1.0127,-0.64735
1.2292,1.6242,-0.85644
3.7565,0.58431,-1.4035
2.6574,1.1171,-1.4739
3.5993,1.608,-0.84889
2.2378,0.51321,-1.3575
1.3532,1.4515,-1.0705
2.0882,1.7018,-0.70018
3.8323,0.54945,-1.2458
1.5689,1.068,-1.5292
2.969,1.2061,-1.3593
0.57312,0.84803,-1.4921
2.0129,1.712,-0.71076
3.1292,1.0541,-1.5155
3.4538,0.51055,-1.3532
1.4351,0.65517,-1.4388
0.74769,1.1392,-1.4666
4.1113,1.115,-0.61738
2.6802,0.55406,-1.2662
2.7559,1.1227,-1.4659
2.5368,1.1046,-1.4909
2.0259,1.7122,-0.71059
1.1278,1.0713,-1.533
0.96279,1.5723,-0.72102
2.6669,1.6883,-0.68356
3.8116,0.54387,-1.3911
2.6811,1.7118,-0.68727
2.5088,0.51336,-1.3614
2.502,0.51796,-1.3743
3.0824,0.56538,-1.2413
2.6753,1.7232,-0.70674
0.50973,1.7002,-0.76009
0.5767,0.59605,-1.2616
1.6248,1.7043,-0.71631
2.2055,1.0672,-0.66401
3.6919,1.7337,-0.68552
3.4127,1.6427,-0.6623
3.2964,1.6898,-0.74999
2.0819,0.61162,-1.2038
2.0379,1.7118,-0.7095
2.9113,1.0245,-1.515
2.6665,0.7964,-0.94056
2.2566,0.52611,-1.3133
2.5116,1.094,-1.5035
2.5424,0.93015,-0.76722
3.7934,1.5782,-0.6493
3.6713,1.6401,-0.65559
2.8053,0.51284,-1.3264
1.876,0.92666,-1.5003
1.3029,1.0681,-1.532
1.3137,1.7086,-0.73871
1.7472,0.51494,-1.3603
2.4517,0.55398,-1.4063
3.0462,0.89939,-0.78854
0.95786,1.7049,-0.74799
1.2576,1.0544,-1.5344
3.5336,1.2709,-0.64019
2.398,1.3863,-1.14
1.1139,0.99949,-0.73512
3.338,0.53369,-1.2792
3.6232,1.7326,-0.67828
1.1132,1.7065,-0.74444
1.186,1.1685,-1.4254
1.2135,1.0619,-1.5342
0.9679,1.338,-1.2164
3.7251,1.701,-0.65737
0.67365,1.6986,-0.74539
1.2025,0.71762,-1.4556
3.3834,0.99006,-0.65245
1.0525,0.51786,-1.3708
2.0067,0.58607,-1.2394
3.7078,0.81118,-0.88419
2.6506,1.6888,-0.68399
1.6742,1.057,-1.5301
1.672,1.0759,-1.5252
1.7623,1.1687,-0.6805
2.7091,1.72,-0.6943
0.9571,0.58779,-1.4264
2.1242,1.6845,-0.69713
2.2332,1.1432,-1.4458
2.9054,1.0734,-1.5127
3.9982,1.0031,-0.62024
3.7763,0.51916,-1.2898
0.91378,1.1662,-0.7022
0.48491,0.52285,-1.3917
2.3906,0.6925,-1.4401
0.99589,0.68524,-1.138
2.1196,1.1932,-1.3845
1.1558,1.0359,-1.5325
2.676,1.6717,-0.68249
1.732,1.0109,-1.5217
2.1955,1.3355,-0.67774
1.3793,0.56753,-1.2786
3.3721,0.92239,-0.7446
3.7365,1.7299,-0.69453
1.0229,1.673,-0.72448
2.7258,0.63033,-1.4226
2.6785,1.7041,-0.73955
4.1415,1.0575,-0.61366
0.97835,1.0925,-1.5218
3.3594,1.0029,-0.64192
2.7472,0.54788,-1.4015
2.4761,0.57735,-1.2396
1.3338,0.72035,-1.4553
1.2978,0.73222,-1.4584
3.8171,0.89755,-0.76096
2.7582,0.51151,-1.334
1.7393,1.6995,-0.70948
0.81133,0.52422,-1.3939
4.2255,0.96726,-0.64778
0.87077,1.7013,-0.74155
2.1474,1.7132,-0.70712
0.55829,1.1294,-1.4808
1.731,0.96706,-0.75144
2.595,1.1009,-1.495
1.2975,0.55006,-1.414
1.9656,1.6955,-0.75868
1.2497,1.6859,-0.77934
3.222,0.51291,-1.3604
3.5444,1.732,-0.68982
3.2567,0.94894,-0.71329
3.3321,1.3967,-0.65177
0.81067,1.1076,-1.5053
4.0172,0.57823,-1.2007
2.151,1.7165,-0.71329
3.2027,1.6645,-0.66875
1.5905,1.1511,-0.68404
3.8764,-1.713,-0.65415
3.8593,-1.7129,-0.65457
3.8426,-1.7126,-0.65498
3.8279,-1.7065,-0.65504
3.817,-1.7109,-0.65554
3.8025,-1.7107,-0.6559
3.7844,-1.7069,-0.65616
3.769,-1.7093,-0.65668
3.7563,-1.7135,-0.65728
3.7423,-1.712,-0.65749
3.7272,-1.7112,-0.65784
3.7098,-1.7113,-0.65828
3.6942,-1.7071,-0.65846
3.6811,-1.7095,-0.65892
3.6644,-1.7108,-0.65941
3.647,-1.7111,-0.65987
3.6314,-1.714,-0.66066
3.6202,-1.7038,-0.66017
3.606,-1.7119,-0.66101
3.5906,-1.7082,-0.66115
3.5719,-1.7096,-0.66169
3.5584,-1.7138,-0.66259
3.5441,-1.7106,-0.66247
3.5295,-1.7031,-0.66243
3.515,-1.7099,-0.66316
3.4993,-1.71,-0.66357
3.4815,-1.7065,-0.66383
3.4667,-1.7122,-0.66473
3.451,-1.7121,-0.66513
3.4352,-1.7089,-0.66513
3.4202,-1.7083,-0.66547
3.4059,-1.706,-0.66572
3.3912,-1.7053,-0.66606
3.3756,-1.7066,-0.66652
3.3619,-1.7107,-0.66726
3.3462,-1.709,-0.66744
3.3294,-1.7062,-0.66767
3.3162,-1.7087,-0.66818
3.303,-1.7054,-0.6683
3.287,-1.7064,-0.66875
3.2715,-1.7077,-0.66924
3.2554,-1.7064,-0.66956
3.2412,-1.704,-0.6698
3.2243,-1.7051,-0.67028
3.2096,-1.7094,-0.67111
3.1932,-1.7041,-0.67101
3.1795,-1.7089,-0.67182
3.1666,-1.7059,-0.67179
3.1515,-1.7047,-0.67211
3.1347,-1.7068,-0.67269
3.117,-1.7059,-0.67305
3.1034,-1.7016,-0.67317
3.0908,-1.704,-0.67361
3.0758,-1.7044,-0.67401
3.0606,-1.7046,-0.6744
3.0455,-1.7043,-0.67477
3.0304,-1.7037,-0.67512
3.0149,-1.7028,-0.67547
2.9988,-1.7022,-0.67585
2.9828,-1.7035,-0.67632
2.9674,-1.7018,-0.67663
2.9502,-1.7025,-0.6771
2.9355,-1.6982,-0.67725
2.9251,-1.7023,-0.67772
2.9098,-1.6994,-0.67796
2.893,-1.7044,-0.6787
2.8759,-1.7012,-0.67891
2.8609,-1.7004,-0.67925
2.8485,-1.7053,-0.68002
2.8319,-1.6997,-0.67995
2.8162,-1.7018,-0.68046
2.8006,-1.7035,-0.68101
2.7851,-1.7022,-0.68127
2.7686,-1.7047,-0.68205
2.7539,-1.7045,-0.6824
2.7405,-1.701,-0.68234
2.7237,-1.6992,-0.68267
2.707,-1.698,-0.68304
2.6932,-1.6994,-0.68345
2.6784,-1.702,-0.68402
2.6635,-1.6985,-0.68416
2.6496,-1.7,-0.68459
2.6335,-1.6994,-0.68497
2.6179,-1.701,-0.68548
2.6005,-1.7001,-0.68585
2.5869,-1.7046,-0.68699
2.5739,-1.6992,-0.68647
2.5581,-1.6976,-0.68679
2.5417,-1.6977,-0.68721
2.5276,-1.7004,-0.68776
2.5152,-1.6976,-0.68788
2.4986,-1.6998,-0.68845
2.4804,-1.7013,-0.68913
2.4666,-1.7015,-0.68955
2.4546,-1.6987,-0.68948
2.4391,-1.697,-0.68978
2.4225,-1.6976,-0.69023
2.4058,-1.6988,-0.69075
2.3905,-1.6971,-0.69102
2.377,-1.6971,-0.69136
2.3619,-1.6969,-0.69173
2.3467,-1.6968,-0.69211
2.3316,-1.6966,-0.69248
2.3165,-1.6965,-0.69286
2.3013,-1.6963,-0.69324
2.2843,-1.6948,-0.69359
2.2686,-1.6946,-0.69398
2.2557,-1.6975,-0.69451
2.2423,-1.6948,-0.69466
2.2271,-1.6939,-0.695
2.2104,-1.6953,-0.69549
2.1943,-1.6935,-0.69581
2.1787,-1.6937,-0.69622
2.1651,-1.6933,-0.69654
2.1518,-1.6937,-0.69689
2.1367,-1.6933,-0.69726
2.1215,-1.6936,-0.69766
2.1049,-1.6963,-0.6983
2.0881,-1.695,-0.6986
2.0723,-1.6944,-0.69895
2.0585,-1.6956,-0.69943
2.044,-1.691,-0.69949
2.0287,-1.6934,-0.7
2.0153,-1.6928,-0.70031
2.0007,-1.693,-0.70069
1.9852,-1.6938,-0.70113
1.966,-1.6891,-0.70137
1.9512,-1.6929,-0.70194
1.9372,-1.6935,-0.70235
1.9209,-1.6929,-0.70271
1.906,-1.693,-0.70311
1.8914,-1.693,-0.70349
1.8773,-1.6918,-0.70376
1.8613,-1.6935,-0.70432
1.846,-1.6925,-0.70461
1.8318,-1.6913,-0.70489
1.8167,-1.6911,-0.70526
1.8019,-1.6896,-0.70556
1.7864,-1.6908,-0.70601
1.7709,-1.6927,-0.70658
1.7567,-1.6924,-0.70692
1.744,-1.6883,-0.70696
1.7258,-1.6902,-0.70752
1.7107,-1.69,-0.70789
1.6952,-1.6919,-0.70847
1.6804,-1.6897,-0.70864
1.6642,-1.6874,-0.70894
1.6501,-1.6894,-0.7094
1.6349,-1.6892,-0.70977
1.6198,-1.6891,-0.71015
1.6046,-1.6889,-0.71052
1.59,-1.6893,-0.71093
1.5737,-1.6904,-0.71145
1.5572,-1.6875,-0.71166
1.5427,-1.6877,-0.71203
1.5286,-1.6923,-0.71298
1.5147,-1.6868,-0.7127
1.4974,-1.6855,-0.71307
1.4835,-1.6876,-0.71353
1.4695,-1.6859,-0.7138
1.4521,-1.6889,-0.71445
1.4359,-1.6869,-0.7147
1.4223,-1.6888,-0.71521
1.4088,-1.6857,-0.71533
1.3912,-1.6851,-0.71575
1.3752,-1.6866,-0.71623
1.3611,-1.6897,-0.71698
1.3468,-1.6878,-0.71705
1.3332,-1.6911,-0.71806
1.3198,-1.6886,-0.71788
1.3019,-1.6877,-0.71822
1.2866,-1.6855,-0.71842
1.2703,-1.6868,-0.71893
1.2563,-1.6852,-0.71917
1.2402,-1.6838,-0.71951
1.2243,-1.6859,-0.72003
1.2089,-1.6844,-0.72033
1.194,-1.6841,-0.72069
1.1806,-1.6844,-0.72105
1.1654,-1.6842,-0.72142
1.1491,-1.685,-0.72189
1.1336,-1.6849,-0.72229
1.12,-1.6838,-0.72255
1.1063,-1.6836,-0.72289
1.0915,-1.6832,-0.72324
1.0758,-1.683,-0.72363
1.06,-1.685,-0.7242
1.043,-1.6824,-0.72443
1.0279,-1.6809,-0.72475
1.0128,-1.6807,-0.72512
0.99746,-1.6807,-0.7255
0.98214,-1.683,-0.72602
0.96909,-1.6793,-0.72615
0.95562,-1.6825,-0.72666
0.93958,-1.6818,-0.72703
0.92505,-1.681,-0.72736
0.90994,-1.6802,-0.7277
0.89405,-1.6804,-0.72811
0.87898,-1.68,-0.72847
0.86319,-1.6793,-0.72884
0.84739,-1.6809,-0.72932
0.83224,-1.6807,-0.72969
0.8171,-1.6805,-0.73007
0.80195,-1.6804,-0.73044
0.78677,-1.6819,-0.73096
0.77077,-1.6777,-0.73111
0.7547,-1.6786,-0.73155
0.73999,-1.6783,-0.73191
0.72534,-1.6781,-0.73227
0.71108,-1.6794,-0.7327
0.69594,-1.6792,-0.73308
0.68079,-1.6791,-0.73345
0.66565,-1.6789,-0.73383
0.6505,-1.6788,-0.7342
0.63536,-1.6786,-0.73458
0.62021,-1.6784,-0.73495
0.60507,-1.6783,-0.73533
0.58992,-1.6781,-0.73571
0.57478,-1.678,-0.73608
0.55963,-1.6778,-0.73646
0.54449,-1.6776,-0.73683
0.52935,-1.6792,-0.73735
0.5132,-1.679,-0.73775
0.49905,-1.6771,-0.73796
0.48157,-1.6774,-0.73842
0.4672,-1.6753,-0.73868
3.4567,-0.93644,-0.72209
1.3544,-0.99476,-0.73123
3.0827,-1.4277,-1.0806
2.0615,-0.97437,-0.72849
0.86464,-0.75591,-1.0525
4.1555,-0.97968,-0.63353
3.5712,-1.4457,-0.64816
2.7601,-0.95358,-0.72735
1.847,-0.53742,-1.4023
1.8613,-1.224,-1.3488
2.6359,-0.80371,-1.4647
1.6502,-0.73027,-1.0607
1.0603,-1.4545,-0.7127
0.9062,-1.0335,-0.70784
1.82,-1.3199,-0.68657
1.3856,-1.3348,-0.69844
1.9715,-0.71559,-1.07
3.7844,-0.60519,-1.1685
2.1055,-1.495,-1.0075
1.4345,-0.90399,-1.4985
0.96503,-0.73258,-1.4611
1.0374,-1.4763,-1.0432
3.3067,-0.77994,-0.94099
3.8084,-0.9588,-0.67704
2.9852,-0.92817,-1.4915
1.6807,-1.4893,-1.0195
0.80413,-1.1547,-1.4466
1.7073,-0.98909,-0.72396
0.67993,-1.0558,-0.70584
1.7759,-0.90211,-1.4953
2.1234,-0.62301,-1.4256
2.4567,-0.67811,-1.1052
4.3773,-0.99716,-0.61055
2.2889,-0.96932,-0.72578
3.8875,-1.2182,-0.62841
3.1115,-0.94099,-0.72994
0.7318,-0.58551,-1.4276
1.6304,-0.71726,-1.4521
1.1322,-1.0078,-0.72383
2.8336,-1.5921,-0.87774
0.62343,-1.1033,-1.5126
0.59378,-0.52527,-1.3969
3.1191,-0.63659,-1.421
3.076,-1.5605,-0.66666
3.335,-1.2269,-0.64304
2.2523,-1.1962,-1.3793
2.5277,-1.0839,-1.5113
2.6802,-1.3333,-1.2032
2.5657,-1.5469,-0.93728
2.1317,-0.82051,-1.4728
2.7194,-1.1984,-1.3716
3.0262,-1.1592,-1.4173
2.7433,-1.0038,-1.5115
3.9785,-0.97097,-0.65312
2.6798,-1.4988,-0.67361
3.2973,-1.4607,-0.65592
0.88089,-1.2563,-0.70749
3.4803,-0.50774,-1.3345
3.646,-0.5227,-1.3752
3.8049,-0.78374,-0.91878
3.1428,-0.99617,-1.5064
0.78139,-0.92187,-1.5082
2.8576,-0.52737,-1.2985
3.1758,-0.51247,-1.3172
2.8413,-0.74073,-1.0095
3.3325,-0.50952,-1.3236
2.5236,-0.96293,-0.7246
0.80097,-1.4723,-0.7202
3.1783,-1.5929,-0.87265
3.0202,-0.52354,-1.3002
3.6089,-1.0813,-0.62859
0.60639,-1.6422,-0.84144
1.1876,-1.6056,-0.88012
4.2649,-0.98798,-0.62028
0.71082,-1.6893,-0.78156
2.3399,-0.94736,-1.5014
1.3034,-0.52536,-1.335
1.3304,-0.67441,-1.1423
1.5809,-0.51806,-1.3767
1.1031,-0.51898,-1.3791
0.90976,-0.53716,-1.4093
1.2747,-0.68399,-1.447
1.3989,-0.52018,-1.3428
1.7167,-0.52429,-1.3893
1.2395,-0.8541,-0.91525
2.331,-1.5109,-0.68311
0.74517,-0.60916,-1.241
1.5274,-0.99071,-0.72929
2.2034,-1.6201,-0.85013
1.8115,-0.71301,-1.4497
0.54334,-1.0796,-1.536
0.88284,-1.5864,-0.90772
2.1114,-1.5103,-0.68868
2.872,-1.5025,-0.6689
1.2059,-0.51745,-1.3597
2.0009,-1.6177,-0.85549
1.8875,-0.9813,-0.72661
1.0506,-0.62433,-1.2139
0.78278,-0.89675,-0.87791
0.56665,-1.0691,-0.70693
3.2848,-1.6769,-0.76635
3.3815,-1.7213,-0.70962
3.457,-1.73,-0.67978
3.534,-1.639,-0.81074
1.1087,-1.2385,-0.70076
1.3174,-1.6769,-0.78966
1.9895,-0.58081,-1.4166
3.171,-0.65541,-1.1155
1.7096,-1.5138,-0.69909
1.4113,-1.7086,-0.74675
1.5495,-1.6012,-0.88136
0.76291,-0.74788,-1.4664
1.5107,-1.2216,-1.3556
