0.352123	-0.2471	0.077475	
0.0344972	-0.418057	0.100413	
0.0561754	-0.417262	0.0970906	
0.0874025	-0.412903	0.0948908	
0.0985774	-0.412743	0.0899606	
-0.249591	-0.345874	0.0852974	
0.396763	0.0874622	0.128698	
0.381417	0.0871999	0.160931	
0.388657	0.0882984	0.14527	
0.366906	0.0851497	0.192243	
0.374167	0.0861502	0.176589	
0.352352	0.0832951	0.223539	
0.359634	0.084198	0.207894	
0.337753	0.0816354	0.254817	
0.345058	0.0824409	0.239181	
0.323106	0.0801699	0.286074	
0.330436	0.0808785	0.270448	
0.308408	0.0788972	0.317307	
0.315764	0.0795095	0.301694	
0.293652	0.0778159	0.348514	
0.301038	0.0783327	0.332914	
0.278834	0.0769241	0.37969	
0.286252	0.0773465	0.364106	
0.263945	0.0762191	0.410831	
0.271399	0.0765484	0.395265	
0.248809	0.0749997	0.442705	
0.256471	0.0759356	0.426386	
0.233461	0.0734362	0.475148	
0.241139	0.0741662	0.45896	
0.218072	0.0722808	0.507315	
0.225773	0.0728083	0.491267	
0.202625	0.0715187	0.539189	
0.210357	0.0718516	0.52329	
0.187092	0.0711317	0.570752	
0.194871	0.0712797	0.555011	
0.172117	0.0686727	0.602593	
0.177972	0.0720064	0.588277	
0.163665	0.0707671	0.617609	
0.141921	0.0727928	0.657945	
0.114175	0.0673435	0.715729	
0.1282	0.071534	0.685166	
0.0965846	0.0682799	0.746338	
0.104824	0.0690144	0.730853	
0.0951824	-0.115375	0.679242	
0.0881113	0.0664984	0.763267	
0.063665	0.063917	0.806532	
0.0780897	0.0675281	0.778602	
0.0527659	0.0646306	0.821071	
0.0411435	0.0647999	0.835389	
0.0144052	0.0610023	0.86558	
0.0295855	0.0634165	0.849929	
-0.0198105	-0.0661404	0.851933	
-0.0380936	-0.0478894	0.86877	
-0.0505418	-0.0239011	0.880102	
-0.050355	0.00538047	0.891397	
-0.0408938	0.0292066	0.892231	
-0.0290943	0.0422637	0.889964	
-0.33004	0.264663	0.0927465	
-0.342139	0.248237	0.0934876	
-0.352376	0.23319	0.0938292	
-0.364617	0.21018	0.0974537	
-0.316436	-0.288684	0.0814203	
-0.301051	-0.304047	0.0824058	
-0.283706	-0.31853	0.0852315	
-0.266318	-0.332806	0.0858988	
-0.330758	-0.272445	0.0810266	
0.325977	0.264307	0.10001	
-0.373365	0.194765	0.0969087	
0.33939	-0.263872	0.0780623	
0.39572	0.150032	0.0924164	
0.155704	-0.393539	0.0923829	
0.183149	-0.38256	0.0904117	
0.382762	0.171394	0.100614	
0.369765	0.198065	0.100427	
0.266397	-0.335702	0.0809359	
0.406627	0.104523	0.0996236	
0.259056	0.337845	0.0869962	
-0.404431	-0.113414	0.0992227	
-0.398808	-0.13853	0.094612	
-0.393572	-0.158469	0.0901179	
0.209512	0.365794	0.0959781	
0.180472	0.378644	0.100464	
0.171051	0.38534	0.095864	
0.270443	0.326257	0.0912025	
-0.421867	-0.00168589	0.0952808	
-0.245006	0.343113	0.0958416	
-0.272932	0.323068	0.0930223	
-0.287395	0.31061	0.0924907	
-0.402177	0.1124	0.104463	
-0.139523	0.39605	0.0994909	
-0.158241	0.389471	0.0984557	
-0.188175	0.373843	0.102443	
-0.207764	0.364818	0.099656	
-0.22654	0.354437	0.0978999	
-0.181972	-0.383259	0.0901449	
-0.224194	-0.359444	0.0915056	
-0.386587	-0.178167	0.0871367	
-0.360543	-0.227736	0.0854714	
-0.00807985	0.425502	0.0873289	
-0.030249	0.423643	0.0891675	
0.394971	-0.131837	0.107028	
-0.145911	-0.393651	0.0996733	
-0.00459725	-0.420903	0.0973022	
0.314442	0.279697	0.0974961	
0.380729	-0.187687	0.0896899	
0.387239	-0.173539	0.089971	
-0.0566584	-0.415543	0.100605	
-0.0404781	-0.417624	0.100192	
-0.0232754	-0.419408	0.0991788	
0.158411	0.386762	0.103698	
0.12842	0.400264	0.0985198	
0.11075	0.407888	0.0935963	
0.0916572	0.413751	0.0911829	
0.0709719	0.418224	0.0902782	
0.0490124	0.4217	0.0895591	
0.0290021	0.423759	0.0891043	
-0.116863	-0.400843	0.104588	
0.325593	-0.280497	0.0783718	
0.281884	-0.322612	0.0812522	
0.296121	-0.309488	0.0814191	
0.311005	-0.295749	0.0796144	
0.347889	0.228915	0.106909	
0.336917	0.247611	0.103323	
0.398233	-0.112082	0.112793	
0.400149	0.0980758	0.116465	
0.38958	-0.111309	0.131096	
0.381536	-0.112378	0.147026	
0.373482	-0.11339	0.162951	
0.365419	-0.114345	0.178874	
0.357345	-0.115243	0.194792	
0.349261	-0.116083	0.210707	
0.341167	-0.116866	0.226617	
0.333063	-0.11759	0.242523	
0.324948	-0.118255	0.258424	
0.316822	-0.118862	0.27432	
0.308684	-0.119409	0.29021	
0.300535	-0.119896	0.306095	
0.292373	-0.120322	0.321973	
0.284199	-0.120687	0.337845	
0.276011	-0.120991	0.353709	
0.26781	-0.121232	0.369565	
0.259593	-0.12141	0.385413	
0.251361	-0.121523	0.401252	
0.243112	-0.121572	0.417081	
0.235012	-0.1223	0.431845	
0.226868	-0.12292	0.446648	
0.218678	-0.123428	0.461491	
0.210443	-0.12382	0.476374	
0.20216	-0.124094	0.491295	
0.193831	-0.124247	0.506254	
0.185453	-0.124275	0.521248	
0.177025	-0.124175	0.536276	
0.168546	-0.123943	0.551337	
0.160008	-0.123578	0.566431	
0.150668	-0.12363	0.582034	
0.141296	-0.123458	0.59761	
0.131894	-0.123057	0.613155	
0.12246	-0.122417	0.628664	
0.112993	-0.121528	0.644133	
0.103999	-0.118872	0.661283	
0.117971	0.0717888	0.703845	
0.0860868	-0.116723	0.688966	
0.0764075	-0.114777	0.704303	
0.0666292	-0.113019	0.718641	
0.056782	-0.110887	0.732834	
0.0468493	-0.108312	0.746922	
0.03551	-0.104499	0.763311	
0.0659823	0.0697466	0.794099	
0.0167233	-0.102058	0.778213	
0.00591607	-0.0920623	0.802161	
-0.00489129	-0.0854407	0.816469	
-0.013869	-0.0768985	0.832427	
-0.0306246	-0.0595939	0.856311	
-0.0475545	-0.0395018	0.867423	
-0.055296	-0.0121825	0.878572	
-0.0502895	0.0162576	0.886656	
-0.301571	0.296484	0.093064	
-0.316349	0.281087	0.0924597	
-0.356269	0.224108	0.0973745	
0.286054	0.310559	0.094521	
-0.240215	-0.3478	0.0935195	
-0.377075	0.181699	0.10236	
-0.384246	0.162643	0.10519	
0.301316	0.29476	0.0960442	
0.39081	0.151177	0.101371	
0.355655	-0.236442	0.0841142	
0.108395	-0.406797	0.0971684	
0.125414	-0.40176	0.0974064	
0.165658	-0.385963	0.0992659	
0.19107	-0.376937	0.0937207	
0.206768	-0.370817	0.0894947	
-0.350216	-0.243614	0.0851089	
0.375805	0.181478	0.105021	
0.360446	0.211977	0.103243	
0.402424	0.119608	0.0996732	
0.253512	0.336951	0.0957137	
0.224631	0.354279	0.100384	
0.198061	0.368317	0.103168	
-0.335651	-0.261671	0.0872886	
-0.418621	-0.0291773	0.100071	
-0.410517	-0.06724	0.107897	
-0.408379	-0.0858049	0.105092	
-0.404332	-0.0989138	0.107322	
-0.419042	-0.0112622	0.101021	
-0.389037	0.143159	0.110999	
-0.254477	0.335352	0.0972032	
-0.260435	0.329381	0.099502	
-0.403894	0.100393	0.107476	
-0.408578	0.0868438	0.104213	
-0.41321	0.0674071	0.10214	
-0.415581	0.0493716	0.102503	
-0.41703	0.0301562	0.103327	
-0.41848	0.00968116	0.102311	
0.227196	-0.358752	0.0893366	
0.257271	-0.336893	0.0909435	
-0.108157	0.408268	0.0942502	
-0.122411	0.399482	0.103975	
-0.167904	0.382228	0.104696	
-0.171416	-0.384083	0.0980078	
-0.21166	-0.363443	0.09804	
-0.372809	-0.205276	0.0873095	
-0.367087	-0.215586	0.0870439	
-0.0405721	0.419361	0.0964639	
-0.0592211	0.416753	0.0972779	
-0.0749806	0.414598	0.0964545	
0.370148	-0.207911	0.0895516	
0.00805924	-0.41676	0.106073	
0.0194151	-0.417738	0.103177	
0.384693	-0.168118	0.0996702	
-0.0838883	-0.406895	0.109044	
-0.0682424	-0.410189	0.108242	
0.14288	0.392251	0.104732	
0.343289	-0.253511	0.0848173	
0.0191019	0.421945	0.0941939	
0.00304171	0.423203	0.0924001	
0.0474635	-0.414023	0.106294	
0.0793063	-0.410218	0.103981	
-0.135617	-0.393865	0.106671	
-0.103558	-0.401843	0.110074	
-0.255704	-0.336881	0.0929991	
0.390915	0.0982139	0.135612	
0.375546	0.0966382	0.168388	
0.382793	0.097713	0.152762	
0.361017	0.0946339	0.199627	
0.368288	0.0956118	0.18401	
0.346437	0.0928227	0.230846	
0.353733	0.0937042	0.215239	
0.331804	0.0912035	0.262041	
0.339127	0.0919892	0.246447	
0.317113	0.089775	0.293212	
0.324466	0.0904655	0.27763	
0.302359	0.0885355	0.324353	
0.309744	0.0891318	0.308786	
0.287535	0.0874826	0.35546	
0.294956	0.0879858	0.339911	
0.272634	0.0866133	0.38653	
0.280095	0.0870252	0.371	
0.257644	0.0859238	0.417555	
0.265151	0.0862464	0.402048	
0.242269	0.0840819	0.450043	
0.249963	0.0849526	0.433832	
0.22684	0.0826431	0.482253	
0.234562	0.0833126	0.466184	
0.211339	0.0815952	0.514168	
0.2191	0.0820714	0.498249	
0.195741	0.0809191	0.545769	
0.203554	0.081212	0.530009	
0.180013	0.0805901	0.577032	
0.186549	0.0821976	0.562823	
0.167245	0.0793296	0.603032	
0.150929	0.0804973	0.633169	
0.129845	0.0826596	0.669906	
0.105687	0.0761934	0.72059	
0.117995	0.0788342	0.695674	
0.0872695	0.0751147	0.753068	
0.0964194	0.0760078	0.736702	
0.0937415	-0.123005	0.66834	
0.0799847	0.0735608	0.766957	
0.0532639	0.0713818	0.808998	
0.0698219	0.0748876	0.780425	
0.0411324	0.0712001	0.82366	
0.0291085	0.0696569	0.838099	
0.0182499	0.0666485	0.851808	
-0.0229397	-0.07115	0.839681	
-0.0413261	-0.0525543	0.856623	
-0.0543892	-0.0286314	0.868186	
-0.0558657	0.000568535	0.880188	
-0.0463773	0.0277606	0.884086	
-0.0232336	0.0502886	0.8812	
-0.321069	0.270937	0.0990569	
-0.333892	0.254182	0.100078	
-0.345427	0.236184	0.102609	
-0.356334	0.217551	0.104664	
-0.366033	0.199813	0.105684	
-0.321171	-0.278909	0.0877732	
-0.307153	-0.293884	0.0883534	
-0.291159	-0.308379	0.0904727	
-0.273397	-0.322958	0.0925568	
0.327526	0.255004	0.109821	
0.316611	0.270572	0.10685	
0.330176	-0.27019	0.0850593	
0.359238	-0.225712	0.0901529	
0.142275	-0.393554	0.102549	
0.179633	-0.379381	0.0998085	
0.38204	0.161176	0.110772	
0.368253	0.192144	0.109228	
0.272045	-0.326306	0.0889256	
0.399427	0.112331	0.110183	
0.397045	0.127414	0.105751	
0.394215	0.138626	0.103842	
0.238606	0.343797	0.102543	
-0.398796	-0.120635	0.106492	
-0.391521	-0.150651	0.100355	
-0.38637	-0.16844	0.0960965	
0.21276	0.358209	0.10652	
0.187722	0.370755	0.108793	
0.274327	0.317145	0.100733	
-0.415351	-0.0379338	0.105556	
-0.414725	-0.0520092	0.103638	
-0.394145	0.125889	0.112673	
-0.231875	0.346395	0.106069	
-0.246396	0.335108	0.107993	
-0.267167	0.32044	0.105287	
-0.278797	0.314042	0.0994206	
-0.290466	0.303165	0.0996	
-0.396956	0.111992	0.115481	
0.243233	-0.34495	0.0948274	
-0.131867	0.394175	0.108627	
-0.146076	0.390537	0.105807	
-0.178272	0.374298	0.110908	
-0.197418	0.366048	0.108105	
-0.216091	0.356485	0.106015	
-0.191239	-0.375163	0.0969478	
-0.229964	-0.350774	0.100503	
-0.377794	-0.189105	0.0939748	
-0.360855	-0.219408	0.0943114	
-0.352426	-0.233765	0.0930584	
-0.0166598	0.42048	0.0975553	
-0.0879446	0.410037	0.100661	
0.388351	-0.143403	0.1122	
0.390114	-0.126029	0.120811	
-0.156696	-0.385921	0.106757	
-0.0131471	-0.416454	0.106452	
0.0270194	-0.413808	0.110682	
0.307524	0.283995	0.102299	
0.371749	-0.198789	0.0959416	
-0.0537518	-0.41044	0.112279	
-0.0333269	-0.414447	0.108333	
0.150953	0.385735	0.111688	
0.131857	0.393768	0.109461	
0.116044	0.401247	0.104245	
0.0991476	0.407716	0.100154	
0.079697	0.412916	0.0981402	
0.0599035	0.417202	0.0961173	
0.0384321	0.420131	0.0952498	
0.0600008	-0.411447	0.108302	
0.094645	-0.407498	0.102843	
-0.123075	-0.394713	0.113326	
0.316398	-0.285408	0.0861995	
0.286951	-0.313134	0.0891529	
0.30182	-0.299848	0.0876124	
0.353496	0.216804	0.110692	
0.33723	0.239182	0.113362	
0.392713	0.109419	0.125731	
0.383477	-0.121438	0.137366	
0.37535	-0.122462	0.153287	
0.367212	-0.123427	0.169205	
0.359062	-0.124333	0.185118	
0.350901	-0.125181	0.201027	
0.342728	-0.12597	0.21693	
0.334544	-0.126699	0.232828	
0.326347	-0.127369	0.248721	
0.318137	-0.127978	0.264608	
0.309915	-0.128526	0.280488	
0.301679	-0.129012	0.296361	
0.293428	-0.129436	0.312227	
0.285163	-0.129797	0.328086	
0.276883	-0.130095	0.343936	
0.268586	-0.130328	0.359776	
0.260273	-0.130495	0.375608	
0.251941	-0.130596	0.391428	
0.24359	-0.130628	0.407238	
0.235373	-0.131332	0.421973	
0.227109	-0.131923	0.436747	
0.218798	-0.132399	0.451559	
0.210438	-0.132755	0.466409	
0.20203	-0.132989	0.481296	
0.193571	-0.133097	0.496217	
0.185061	-0.133076	0.511172	
0.176498	-0.132921	0.526159	
0.167882	-0.132628	0.541175	
0.15921	-0.132191	0.556219	
0.17318	0.0828185	0.588324	
0.150473	-0.131609	0.57129	
0.140892	-0.131398	0.586843	
0.131276	-0.130946	0.602361	
0.121626	-0.130242	0.617839	
0.111939	-0.129277	0.633272	
0.102748	-0.126561	0.650401	
0.122584	0.0817762	0.683985	
0.108288	0.081401	0.709477	
0.0844929	-0.12415	0.677946	
0.0745868	-0.122064	0.693226	
0.0645777	-0.120138	0.707496	
0.0545038	-0.117815	0.721613	
0.0443716	-0.115023	0.735611	
0.0344829	-0.110643	0.751464	
0.0227516	-0.106232	0.767014	
0.0554912	0.0761303	0.797968	
0.00356567	-0.102319	0.78044	
-0.00720809	-0.0908924	0.804465	
-0.0164933	-0.0821076	0.820399	
-0.00679838	0.0616327	0.867025	
0.00453872	0.0659791	0.858171	
-0.0339239	-0.0649561	0.842845	
-0.0508849	-0.0442525	0.855382	
-0.0596376	-0.0171169	0.866941	
-0.0564862	0.0119578	0.876178	
-0.0424638	0.0359443	0.88069	
-0.0323485	0.0465198	0.878487	
-0.021074	0.0555634	0.872559	
-0.306671	0.287024	0.0992162	
0.291313	0.30096	0.101746	
-0.246356	-0.339	0.101304	
-0.368183	0.188654	0.1128	
-0.37649	0.171332	0.112928	
-0.382174	0.154451	0.116012	
0.347076	-0.242933	0.0914669	
0.117705	-0.399895	0.106031	
0.154356	-0.386205	0.108066	
0.170459	-0.377899	0.110949	
0.187607	-0.373078	0.104454	
0.214153	-0.361673	0.0986058	
0.388488	0.140513	0.11405	
-0.34121	-0.250527	0.0922019	
0.374906	0.172627	0.114862	
0.358404	0.204299	0.115285	
0.249708	0.332025	0.109061	
-0.394761	-0.135198	0.105147	
0.229918	0.34479	0.111262	
0.202455	0.361174	0.112059	
0.172829	0.375654	0.113224	
-0.326252	-0.26829	0.0941492	
-0.415528	-0.0209411	0.107753	
-0.410296	-0.0510918	0.113307	
-0.405541	-0.0793372	0.113814	
-0.398371	-0.108983	0.114285	
-0.415767	-0.00211542	0.108359	
-0.386115	0.138101	0.120589	
-0.255874	0.327012	0.109542	
-0.399406	0.0977834	0.118162	
-0.407951	0.0739123	0.11089	
-0.410536	0.0587446	0.110621	
-0.412501	0.0399892	0.111227	
-0.414457	0.0197427	0.110172	
0.227409	-0.351681	0.101863	
0.249703	-0.336421	0.101514	
0.263012	-0.328196	0.0980476	
-0.104758	0.404059	0.104829	
-0.118638	0.39489	0.115748	
-0.160447	0.381925	0.111606	
-0.179417	-0.377381	0.103881	
-0.218762	-0.354957	0.105824	
-0.199755	-0.366828	0.104247	
-0.368974	-0.204966	0.0948292	
-0.032351	0.416044	0.105084	
-0.0493105	0.414159	0.105546	
-0.0680018	0.411842	0.104828	
0.361653	-0.215284	0.0974055	
0.38608	-0.156249	0.1068	
-0.0046522	-0.41377	0.112596	
0.37436	-0.185823	0.103706	
-0.0924578	-0.400448	0.118629	
-0.0740391	-0.404834	0.117417	
0.334443	-0.259967	0.0915766	
0.02748	0.417683	0.102324	
0.00655363	0.418817	0.10172	
0.0390387	-0.4094	0.118042	
0.0718634	-0.407339	0.112953	
-0.140128	-0.388893	0.113514	
-0.112088	-0.395163	0.119125	
-0.263541	-0.327231	0.0989501	
0.345822	0.22211	0.118581	
0.383955	0.108198	0.144523	
0.369451	0.106044	0.175705	
0.37671	0.107097	0.160117	
0.354892	0.104081	0.206864	
0.362178	0.105039	0.191288	
0.340273	0.102308	0.237999	
0.34759	0.103171	0.222435	
0.325592	0.100724	0.269107	
0.332941	0.101493	0.253557	
0.310841	0.0993257	0.300182	
0.318226	0.100002	0.284649	
0.296016	0.0981114	0.331222	
0.303438	0.0986957	0.315707	
0.281106	0.0970775	0.362222	
0.288572	0.0975721	0.346728	
0.266101	0.0962199	0.393174	
0.273616	0.0966271	0.377704	
0.250855	0.0948465	0.424863	
0.258559	0.0958555	0.40863	
0.235394	0.0931239	0.457119	
0.243134	0.0939356	0.441027	
0.219851	0.0917896	0.489078	
0.227634	0.0924093	0.473137	
0.204201	0.0908244	0.52072	
0.212041	0.0912623	0.50494	
0.188412	0.0902033	0.552023	
0.19494	0.0919327	0.537786	
0.17481	0.0902617	0.578087	
0.156471	0.0920267	0.610708	
0.167615	0.0882644	0.593749	
0.120455	0.0902117	0.677266	
0.129103	0.0927828	0.65905	
0.0971447	0.0830299	0.725942	
0.112136	0.0871385	0.695448	
0.0775129	0.0809538	0.759641	
0.0859807	0.0836057	0.742811	
0.0922951	-0.130448	0.65731	
0.0415704	0.0773108	0.811755	
0.057246	0.0811335	0.787055	
0.0292923	0.0756083	0.826111	
0.0164032	0.0720658	0.841499	
-0.0257671	-0.0762568	0.82738	
-0.0443036	-0.0574085	0.844487	
-0.0580009	-0.033572	0.856281	
-0.0609734	-0.00447292	0.868889	
-0.0537818	0.0235008	0.874132	
-0.311587	0.276869	0.106102	
-0.324217	0.261065	0.107314	
-0.335377	0.244818	0.109529	
-0.346826	0.226505	0.111651	
-0.357774	0.207868	0.112637	
-0.312169	-0.283807	0.0952273	
-0.297349	-0.298557	0.0963552	
-0.281829	-0.312946	0.0968375	
0.328705	0.246571	0.118793	
0.31814	0.261432	0.116929	
0.306972	0.277088	0.11316	
0.321926	-0.274453	0.0927773	
0.350573	-0.232018	0.09844	
0.132522	-0.39074	0.11516	
0.199305	-0.3672	0.104006	
0.379435	0.154494	0.121419	
0.366954	0.184131	0.119538	
0.277291	-0.316845	0.0970452	
0.39472	0.121589	0.114254	
-0.393607	-0.127103	0.112974	
-0.38915	-0.143498	0.11052	
-0.385585	-0.159434	0.105197	
-0.378807	-0.176691	0.103606	
0.216875	0.351009	0.115154	
0.190751	0.364517	0.117712	
0.283503	0.304329	0.108041	
-0.411487	-0.0314968	0.114967	
-0.406049	-0.0615226	0.119271	
-0.401572	-0.0912863	0.116842	
-0.390679	0.123717	0.121167	
-0.221769	0.349351	0.112596	
-0.230664	0.340742	0.117577	
-0.260351	0.319856	0.115546	
-0.275404	0.311196	0.108813	
-0.298575	0.291193	0.105594	
-0.391109	0.111991	0.127543	
-0.402213	0.0851424	0.118324	
0.236308	-0.343422	0.106006	
-0.131438	0.389746	0.117924	
-0.145788	0.383964	0.119216	
-0.167299	0.375861	0.117709	
-0.187813	0.366663	0.116522	
-0.205648	0.357998	0.114603	
-0.236074	-0.342366	0.108156	
-0.370599	-0.19418	0.102747	
-0.361642	-0.210773	0.102335	
-0.352832	-0.225732	0.101733	
-0.343735	-0.240724	0.100054	
-0.0180013	0.415632	0.107824	
-0.08021	0.406608	0.111207	
0.379284	-0.162509	0.115092	
0.383476	-0.137759	0.126164	
-0.0217884	-0.41194	0.115342	
0.0121027	-0.411305	0.117557	
0.297466	0.290651	0.108108	
0.364882	-0.205332	0.102105	
-0.0616538	-0.404266	0.12301	
-0.041535	-0.40887	0.118649	
0.158758	0.378041	0.120687	
0.138267	0.387124	0.118433	
0.12103	0.395254	0.113512	
0.104791	0.401668	0.109773	
0.0873488	0.407197	0.106883	
0.0682469	0.41189	0.104642	
0.0482913	0.415513	0.102917	
-0.00297218	0.415806	0.108264	
0.0561671	-0.407441	0.117963	
0.0847505	-0.404014	0.114718	
0.101466	-0.401452	0.111997	
-0.153301	-0.380308	0.120645	
-0.131636	-0.388785	0.119739	
0.307431	-0.289846	0.0938846	
0.29261	-0.303604	0.0957353	
0.335637	0.234253	0.122239	
0.384832	0.1191	0.136092	
0.37711	-0.131464	0.143539	
0.368895	-0.132437	0.15945	
0.360668	-0.133351	0.175357	
0.352428	-0.134205	0.191258	
0.344175	-0.134998	0.207154	
0.335909	-0.135731	0.223043	
0.327629	-0.136402	0.238927	
0.319334	-0.137011	0.254803	
0.311025	-0.137558	0.270672	
0.3027	-0.138041	0.286533	
0.294359	-0.13846	0.302386	
0.286002	-0.138815	0.318229	
0.277627	-0.139103	0.334064	
0.269234	-0.139325	0.349888	
0.260822	-0.139479	0.365701	
0.252389	-0.139563	0.381502	
0.243934	-0.139576	0.39729	
0.2356	-0.140251	0.411997	
0.227217	-0.140811	0.42674	
0.218784	-0.141251	0.44152	
0.210301	-0.141567	0.456336	
0.201766	-0.141757	0.471187	
0.193178	-0.141816	0.486071	
0.184538	-0.141742	0.500986	
0.175842	-0.141527	0.51593	
0.167089	-0.141169	0.530901	
0.180847	0.0935744	0.563325	
0.158278	-0.14066	0.545897	
0.149407	-0.139995	0.560914	
0.140465	-0.139169	0.575954	
0.13064	-0.138663	0.591443	
0.120777	-0.137893	0.60689	
0.110875	-0.136849	0.622288	
0.10149	-0.134069	0.639392	
0.13549	0.0959415	0.643965	
0.0997403	0.0884464	0.714116	
0.0829105	-0.131398	0.666805	
0.0727868	-0.129174	0.68203	
0.0625582	-0.127082	0.696235	
0.0522703	-0.124575	0.71028	
0.0419324	-0.121577	0.7242	
0.0318794	-0.116986	0.73997	
0.0216805	-0.112143	0.755051	
0.00721514	-0.107367	0.769228	
0.0690923	0.0847395	0.765523	
0.0436974	0.0821934	0.800371	
0.0601909	0.0850538	0.776544	
-0.00765369	-0.100537	0.783771	
-0.0201454	-0.0880331	0.806329	
-0.0172816	0.062817	0.860281	
0.000330835	0.0730925	0.843248	
-0.0369453	-0.0696387	0.830941	
-0.0539736	-0.0492133	0.843359	
-0.0636971	-0.0222625	0.855296	
-0.0623919	0.00700655	0.865357	
-0.0470483	0.0354123	0.873716	
-0.0325878	0.0519796	0.868432	
-0.253976	-0.330146	0.106726	
-0.360059	0.196756	0.120071	
-0.368732	0.179343	0.120666	
-0.37583	0.163598	0.120967	
-0.378582	0.149797	0.126869	
0.338104	-0.249302	0.0991242	
0.113737	-0.395797	0.116846	
0.150254	-0.382872	0.117952	
0.181355	-0.370194	0.115957	
0.209688	-0.359237	0.107962	
0.381922	0.140193	0.127515	
-0.332017	-0.257307	0.0991842	
0.372297	0.165943	0.125873	
0.359367	0.192995	0.125217	
0.260955	0.319245	0.115743	
0.238842	0.334986	0.117706	
0.22498	0.34168	0.122672	
0.207351	0.353486	0.121138	
0.177686	0.368206	0.123231	
0.274261	0.308728	0.1144	
-0.317389	-0.273756	0.101138	
-0.412244	-0.0124167	0.115524	
-0.406802	-0.0432138	0.122688	
-0.401588	-0.0727346	0.124767	
-0.397149	-0.0995012	0.121972	
-0.393744	-0.116177	0.119611	
-0.412128	0.00807202	0.116005	
-0.3845	0.130434	0.129269	
-0.24662	0.329553	0.117275	
-0.286492	0.298699	0.112412	
-0.394471	0.0968726	0.128905	
-0.403604	0.0692164	0.121818	
-0.407493	0.0501571	0.119518	
-0.41012	0.0295363	0.118202	
0.24296	-0.334639	0.113152	
0.254956	-0.328712	0.107876	
0.266135	-0.319325	0.10854	
-0.101816	0.400032	0.114764	
-0.187797	-0.369509	0.111103	
-0.17071	-0.376273	0.113903	
-0.224741	-0.346571	0.114171	
-0.205783	-0.359149	0.112318	
-0.0412856	0.412582	0.110781	
-0.0539507	0.408653	0.116023	
0.353405	-0.221455	0.105601	
-0.00987199	-0.409997	0.12049	
0.365317	-0.196874	0.110039	
0.36943	-0.183162	0.115713	
-0.101124	-0.394495	0.126635	
-0.08209	-0.399078	0.126242	
0.327929	-0.263495	0.0978453	
0.0374767	0.413669	0.109236	
0.0166029	0.415151	0.10898	
0.0264831	-0.406129	0.12719	
0.0456429	-0.404574	0.12687	
0.0652296	-0.404454	0.121423	
-0.120861	-0.388683	0.127085	
-0.271459	-0.317428	0.104283	
0.350426	0.208728	0.125285	
0.338599	0.223572	0.129851	
0.377058	0.118036	0.152688	
0.36332	0.11721	0.181302	
0.371056	0.11537	0.166678	
0.348524	0.113482	0.213952	
0.355833	0.114422	0.198418	
0.333855	0.111741	0.244996	
0.341198	0.112589	0.229478	
0.319111	0.110185	0.276007	
0.326492	0.11094	0.260506	
0.304286	0.108809	0.306981	
0.311709	0.109474	0.291499	
0.289371	0.107611	0.337911	
0.29684	0.108188	0.322452	
0.274356	0.106585	0.368792	
0.281877	0.107076	0.353358	
0.259228	0.105726	0.399616	
0.266807	0.106135	0.384212	
0.243746	0.103722	0.431918	
0.251497	0.104676	0.415802	
0.22817	0.102102	0.463923	
0.235971	0.102865	0.447959	
0.212479	0.100848	0.495611	
0.22034	0.10143	0.479808	
0.196642	0.0999357	0.526958	
0.203159	0.101786	0.512692	
0.183069	0.100362	0.552275	
0.173508	0.101377	0.569046	
0.144742	0.101222	0.621222	
0.136331	0.101802	0.635114	
0.110971	0.0961199	0.685156	
0.118917	0.0992287	0.667856	
0.0863936	0.0905064	0.731673	
0.101577	0.0945764	0.70236	
0.0738325	0.0903091	0.749841	
0.0908632	-0.13772	0.646164	
0.0294992	0.0811305	0.814868	
0.0470825	0.0865834	0.788641	
0.0165159	0.0778127	0.82941	
-0.00797693	0.068413	0.852292	
-0.0311865	-0.0791613	0.817536	
-0.0470136	-0.06245	0.832365	
-0.0613577	-0.0387307	0.844394	
-0.0657074	-0.00976344	0.857541	
-0.0603713	0.0191255	0.86419	
-0.301897	0.282497	0.113325	
-0.315104	0.266924	0.114382	
-0.325895	0.251816	0.116773	
-0.337069	0.235401	0.118311	
-0.348828	0.217228	0.11873	
-0.302761	-0.288592	0.103003	
-0.288529	-0.30298	0.102755	
0.328665	0.238784	0.128782	
0.319555	0.252995	0.125927	
0.308485	0.268578	0.12284	
0.295244	0.284964	0.120022	
0.315124	-0.276242	0.101305	
0.34178	-0.239325	0.105209	
0.120328	-0.39053	0.123639	
0.163322	-0.375424	0.122001	
0.195845	-0.363606	0.114315	
0.219568	-0.350965	0.112184	
0.386559	0.129275	0.125879	
0.376002	0.147635	0.133717	
0.36561	0.177171	0.128723	
0.283457	-0.306507	0.104685	
0.250647	0.32506	0.119723	
-0.387996	-0.135483	0.118657	
-0.382339	-0.15327	0.116628	
-0.379121	-0.16705	0.111532	
-0.372915	-0.181688	0.110399	
0.195885	0.356721	0.127245	
0.285843	0.298001	0.114454	
-0.408086	-0.0223029	0.123535	
-0.402094	-0.0547616	0.129733	
-0.397887	-0.0844593	0.127703	
-0.214152	0.349586	0.120813	
-0.235088	0.332421	0.126852	
-0.251826	0.321691	0.123877	
-0.268488	0.310227	0.120145	
-0.388104	0.107234	0.136508	
